frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262082,-2.587992
0.262074,-2.587153
0.262141,-2.584980
0.262112,-2.585597
0.262073,-2.586055
0.262037,-2.584734
0.262051,-2.586413
0.262146,-2.587596
0.262086,-2.588412
0.262036,-2.587611
0.262098,-2.587893
0.262040,-2.588030
0.262162,-2.587497
0.262083,-2.586215
0.262073,-2.586055
0.262056,-2.582858
0.262117,-2.582043
0.262092,-2.581981
0.262092,-2.580883
0.262074,-2.579463
0.262049,-2.578302
0.262119,-2.579846
0.262132,-2.579328
0.262085,-2.583339
0.262038,-2.585833
0.262059,-2.584376
0.262134,-2.583043
0.262069,-2.582339
0.262024,-2.580857
0.262067,-2.579722
0.262097,-2.579105
0.262094,-2.578686
0.262044,-2.577463
0.262053,-2.577623
0.262135,-2.577131
0.262070,-2.577525
0.261995,-2.577758
0.262147,-2.577712
0.262083,-2.579624
0.262063,-2.581500
0.262101,-2.583240
0.262105,-2.581463
0.262154,-2.580069
0.262066,-2.575587
0.262133,-2.572158
0.262108,-2.570577
0.262113,-2.567541
0.262140,-2.569961
0.262090,-2.570255
0.262079,-2.571613
0.262048,-2.572228
0.262064,-2.573649
0.262086,-2.577427
0.262080,-2.579204
0.262045,-2.578981
0.262086,-2.580043
0.262120,-2.578748
0.262042,-2.578561
0.262085,-2.574390
0.262058,-2.572389
0.262105,-2.569737
0.262057,-2.566155
0.262002,-2.569485
0.262136,-2.569122
0.262149,-2.570122
0.262074,-2.572291
0.262067,-2.572550
0.262085,-2.572872
0.262074,-2.572291
0.262064,-2.570192
0.261982,-2.566385
0.262095,-2.564441
0.262017,-2.563831
0.261991,-2.566546
0.262041,-2.570549
0.262085,-2.572872
0.262073,-2.575328
0.262136,-2.574515
0.262098,-2.571934
0.262057,-2.570451
0.262066,-2.566316
0.262073,-2.565637
0.262039,-2.565833
0.262056,-2.568093
0.262044,-2.569450
0.262053,-2.567253
0.262000,-2.566707
0.262083,-2.566218
0.262113,-2.567541
0.262065,-2.565896
0.262084,-2.566638
0.262086,-2.567058
0.262109,-2.568639
0.262110,-2.570997
0.262134,-2.570640
0.262039,-2.568191
0.262056,-2.565735
0.262082,-2.563021
0.262058,-2.559339
0.262061,-2.561019
0.261988,-2.562507
0.262106,-2.562245
0.262032,-2.566091
0.262082,-2.565798
0.262047,-2.567932
0.262109,-2.568639
0.262142,-2.568443
0.262078,-2.567317
0.262065,-2.565896
0.262051,-2.566833
0.262072,-2.567995
0.262037,-2.564993
0.262108,-2.563084
0.262084,-2.559403
0.262150,-2.558595
0.262043,-2.560276
0.262020,-2.561472
0.262051,-2.564055
0.262109,-2.566282
0.262087,-2.567478
0.262101,-2.566540
0.262073,-2.565637
0.262028,-2.564832
0.262099,-2.562923
0.262066,-2.563118
0.262052,-2.560858
0.262090,-2.558305
0.262072,-2.556303
0.262028,-2.554656
0.261995,-2.556110
0.262101,-2.563763
0.262074,-2.566057
0.262063,-2.567834
0.262046,-2.569870
0.262019,-2.564671
0.262067,-2.563538
0.262161,-2.560435
0.262055,-2.556400
0.262105,-2.556109
0.262089,-2.557046
0.262075,-2.559662
0.262064,-2.562278
0.262064,-2.562278
0.261996,-2.562248
0.262118,-2.560048
0.262067,-2.559501
0.262049,-2.558758
0.262118,-2.559629
0.262132,-2.562728
0.262058,-2.563377
0.262078,-2.564539
0.262119,-2.564085
0.262141,-2.562889
0.262109,-2.563504
0.262086,-2.561083
0.262020,-2.561892
0.262108,-2.558628
0.262090,-2.557465
0.262173,-2.556560
0.262093,-2.559984
0.262021,-2.562312
0.262132,-2.562728
0.262117,-2.563246
0.262146,-2.561372
0.262180,-2.561177
0.262112,-2.561147
0.262102,-2.560566
0.262130,-2.561469
0.262044,-2.561116
0.262040,-2.558597
0.262127,-2.560210
0.262005,-2.562410
0.262067,-2.563538
0.262071,-2.562020
0.262043,-2.560696
0.262025,-2.559954
0.262035,-2.560955
0.261997,-2.562668
0.262092,-2.563602
0.262094,-2.560404
0.262091,-2.558725
0.262057,-2.558500
0.262086,-2.560663
0.262115,-2.562406
0.262112,-2.561147
0.262115,-2.562406
0.262065,-2.562698
0.262074,-2.563279
0.262145,-2.560952
0.262032,-2.558855
0.262058,-2.559339
0.262053,-2.561277
0.262136,-2.560371
0.262047,-2.562376
0.262116,-2.562826
0.262098,-2.562503
0.262020,-2.565090
0.262065,-2.565896
0.262073,-2.565637
0.262095,-2.564441
0.262056,-2.565735
0.262027,-2.567190
0.262070,-2.564798
0.262089,-2.562342
0.262107,-2.558208
0.262037,-2.552298
0.262046,-2.551620
0.262156,-2.555818
0.262076,-2.560082
0.261997,-2.562668
0.262095,-2.567219
0.262090,-2.570255
0.262048,-2.572228
0.262083,-2.573970
0.262095,-2.573033
0.262065,-2.568254
0.262093,-2.564021
0.262100,-2.559306
0.262015,-2.558953
0.262037,-2.561795
0.262121,-2.561308
0.262065,-2.562698
0.262095,-2.567219
0.262069,-2.567156
0.262097,-2.569996
0.262064,-2.570192
0.262037,-2.569709
0.262059,-2.568933
0.262091,-2.565959
0.262070,-2.564798
0.262069,-2.564378
0.262077,-2.566897
0.262076,-2.568835
0.262039,-2.568191
0.262121,-2.567282
0.262110,-2.566701
0.262092,-2.566379
0.262106,-2.567800
0.262130,-2.567443
0.262062,-2.567414
0.262044,-2.567092
0.262018,-2.567029
0.262017,-2.566609
0.262087,-2.567478
0.261949,-2.570878
0.262041,-2.574006
0.262116,-2.573774
0.262010,-2.573104
0.262094,-2.571095
0.262032,-2.568450
0.262092,-2.566379
0.262085,-2.568996
0.262074,-2.570353
0.262077,-2.571193
0.262076,-2.568835
0.262059,-2.568933
0.262058,-2.572389
0.262043,-2.574426
0.262153,-2.575935
0.262086,-2.577427
0.262098,-2.578007
0.262055,-2.579142
0.262084,-2.578525
0.262130,-2.576292
0.262120,-2.573095
0.262080,-2.575069
0.262050,-2.574167
0.262111,-2.574453
0.262066,-2.574069
0.262098,-2.571934
0.262043,-2.574426
0.262111,-2.574453
0.262041,-2.574006
0.262122,-2.575033
0.262209,-2.573864
0.262073,-2.575328
0.262071,-2.576426
0.262069,-2.581241
0.262082,-2.584018
0.262072,-2.583857
0.262024,-2.581956
0.262108,-2.582981
0.262069,-2.583438
0.262030,-2.581697
0.262121,-2.581364
0.262090,-2.576748
0.262055,-2.576525
0.262095,-2.577587
0.262141,-2.580587
0.262104,-2.583660
0.262058,-2.587252
0.262102,-2.588313
0.262139,-2.589633
0.262166,-2.587917
0.262066,-2.584117
0.262106,-2.579266
0.262123,-2.579168
0.262030,-2.581697
0.262114,-2.581623
0.262060,-2.581080
0.262030,-2.581697
0.262043,-2.582277
0.262088,-2.587733
0.262115,-2.590670
0.262086,-2.591967
0.262115,-2.593126
0.262078,-2.591128
0.262093,-2.589251
0.262078,-2.587573
0.262076,-2.584277
0.262108,-2.585178
0.262120,-2.587535
0.262089,-2.593065
0.262082,-2.591547
0.262087,-2.589510
0.262139,-2.589633
0.262175,-2.589854
0.262089,-2.590609
0.262090,-2.594843
0.262089,-2.595522
0.262124,-2.591509
0.262093,-2.591029
0.262092,-2.591707
0.262121,-2.595323
0.262115,-2.596261
0.262089,-2.595522
0.262092,-2.591707
0.262073,-2.593165
0.262128,-2.594384
0.262058,-2.595721
0.262131,-2.595483
0.262099,-2.596361
0.262093,-2.596620
0.262128,-2.598877
0.262139,-2.598358
0.262135,-2.596581
0.262152,-2.595803
0.262117,-2.594903
0.262029,-2.597698
0.262102,-2.598817
0.262044,-2.599635
0.262117,-2.599396
0.262059,-2.601573
0.262164,-2.600454
0.262075,-2.600115
0.262174,-2.600614
0.262159,-2.600714
0.262065,-2.604029
0.262052,-2.606166
0.262102,-2.607903
0.262134,-2.608381
0.262127,-2.607283
0.262120,-2.606185
0.262112,-2.603729
0.262087,-2.605027
0.262148,-2.601912
0.262101,-2.599496
0.262149,-2.599197
0.262159,-2.599356
0.262080,-2.602571
0.262181,-2.604427
0.262072,-2.605806
0.262057,-2.605907
0.262114,-2.608741
0.262078,-2.611498
0.262194,-2.609597
0.262091,-2.607743
0.262094,-2.606126
0.262142,-2.607183
0.262129,-2.608641
0.262180,-2.610376
0.262164,-2.612094
0.262103,-2.608582
0.262047,-2.609402
0.262132,-2.609998
0.262162,-2.609119
0.262095,-2.609780
0.262092,-2.610719
0.262139,-2.612714
0.262161,-2.613032
0.262164,-2.612094
0.262201,-2.607720
0.262093,-2.605447
0.262092,-2.604089
0.262106,-2.607643
0.262038,-2.613837
0.262091,-2.615572
0.262171,-2.615747
0.262120,-2.614692
0.262089,-2.614893
0.262128,-2.614172
0.262137,-2.613652
0.262117,-2.612395
0.262047,-2.611699
0.262105,-2.611557
0.262122,-2.612135
0.262185,-2.614029
0.262126,-2.613493
0.262148,-2.612194
0.262098,-2.614373
0.262098,-2.615991
0.262094,-2.616251
0.262126,-2.617667
0.262103,-2.615731
0.262072,-2.615932
0.262090,-2.616510
0.262109,-2.616150
0.262147,-2.616367
0.262137,-2.615270
0.262133,-2.612295
0.262091,-2.612336
0.262098,-2.614373
0.262137,-2.615270
0.262123,-2.616988
0.262171,-2.618303
0.262171,-2.618303
0.262093,-2.617189
0.262097,-2.616929
0.262133,-2.618085
0.262139,-2.619443
0.262156,-2.618404
0.262114,-2.618446
0.262172,-2.617364
0.262111,-2.615211
0.262144,-2.612454
0.262137,-2.615270
0.262115,-2.617508
0.262094,-2.619746
0.262124,-2.620483
0.262115,-2.617508
0.262105,-2.616410
0.262095,-2.613694
0.262129,-2.615789
0.262121,-2.618865
0.262075,-2.620107
0.262157,-2.622836
0.262132,-2.619024
0.262059,-2.616712
0.262098,-2.615991
0.262105,-2.616410
0.262126,-2.613493
0.262122,-2.612135
0.262115,-2.614951
0.262069,-2.617810
0.262131,-2.619963
0.262131,-2.621840
0.262105,-2.619905
0.262147,-2.618923
0.262030,-2.618532
0.262066,-2.617131
0.262192,-2.614448
0.262082,-2.612856
0.262146,-2.613133
0.262188,-2.613091
0.262067,-2.612957
0.262120,-2.614692
0.262124,-2.619544
0.262082,-2.621464
0.262135,-2.621580
0.262170,-2.619241
0.262137,-2.615270
0.262144,-2.614071
0.262141,-2.613393
0.262145,-2.610837
0.262100,-2.609520
0.262056,-2.611179
0.262193,-2.611214
0.262074,-2.614993
0.262054,-2.613736
0.262008,-2.615656
0.262124,-2.614432
0.262161,-2.614649
0.262054,-2.615354
0.262109,-2.616150
0.262098,-2.615991
0.262125,-2.616049
0.262104,-2.614792
0.262032,-2.615036
0.262071,-2.612697
0.262122,-2.607543
0.262104,-2.606285
0.262097,-2.604508
0.262093,-2.605447
0.262113,-2.605087
0.262151,-2.608960
0.262080,-2.612177
0.262045,-2.614256
0.262145,-2.610837
0.262140,-2.608800
0.262078,-2.606226
0.262110,-2.606704
0.262087,-2.608682
0.262046,-2.611020
0.262166,-2.611155
0.262073,-2.609461
0.262126,-2.609579
0.262080,-2.607584
0.262071,-2.604448
0.262138,-2.603110
0.262117,-2.603469
0.262039,-2.603290
0.262152,-2.606664
0.262113,-2.605087
0.262134,-2.604727
0.262096,-2.602471
0.262128,-2.603629
0.262113,-2.604408
0.262057,-2.605907
0.262099,-2.606545
0.262092,-2.604768
0.262040,-2.604649
0.262033,-2.602871
0.262086,-2.598917
0.262081,-2.597818
0.262081,-2.597818
0.262112,-2.598298
0.262054,-2.599795
0.262122,-2.603210
0.262092,-2.604089
0.262114,-2.605766
0.262077,-2.604868
0.262175,-2.604008
0.262091,-2.602052
0.262112,-2.599656
0.262109,-2.596521
0.262093,-2.596620
0.262025,-2.596599
0.262029,-2.597698
0.262087,-2.597559
0.262128,-2.598877
0.262062,-2.596819
0.262115,-2.595582
0.262130,-2.596162
0.262049,-2.594882
0.262094,-2.592806
0.262015,-2.593303
0.262097,-2.593904
0.262136,-2.592767
0.261983,-2.589266
0.262112,-2.588473
0.262147,-2.590472
0.262062,-2.596140
0.262117,-2.598717
0.262055,-2.598437
0.262145,-2.596741
0.262139,-2.593866
0.262084,-2.592646
0.262119,-2.593546
0.262127,-2.590151
0.262083,-2.589091
0.262136,-2.587436
0.262030,-2.587870
0.262060,-2.588351
0.262162,-2.587497
0.262009,-2.589327
0.262090,-2.587054
0.262098,-2.587893
0.262151,-2.589114
0.262087,-2.589510
0.262061,-2.589449
0.262120,-2.587535
0.262060,-2.588351
0.262084,-2.587313
0.262097,-2.586795
0.262066,-2.585215
0.262009,-2.586450
0.262122,-2.585758
0.262102,-2.585437
0.262096,-2.585696
0.262150,-2.585141
0.262027,-2.584574
0.262085,-2.584437
0.262089,-2.584857
0.262134,-2.583043
0.262057,-2.580660
0.262068,-2.578624
0.262136,-2.578649
0.262080,-2.579204
0.262093,-2.579784
0.262088,-2.583759
0.262031,-2.584993
0.262104,-2.582561
0.262111,-2.582302
0.262015,-2.580697
0.262072,-2.577945
0.262097,-2.576489
0.262074,-2.576846
0.262078,-2.576167
0.262097,-2.573452
0.262071,-2.574908
0.262076,-2.575748
0.262189,-2.577676
0.262118,-2.575712
0.262017,-2.574363
0.262003,-2.576400
0.262036,-2.574685
0.262107,-2.572095
0.262110,-2.570997
0.262026,-2.571067
0.262034,-2.572746
0.262064,-2.573649
0.262066,-2.574069
0.262143,-2.578390
0.262039,-2.576623
0.262111,-2.574453
0.262069,-2.572970
0.262091,-2.568317
0.262053,-2.567253
0.262048,-2.565994
0.262074,-2.568415
0.262137,-2.567184
0.262005,-2.567967
0.262035,-2.569289
0.262039,-2.568191
0.262083,-2.566218
0.261968,-2.567322
0.262096,-2.569577
0.262087,-2.569416
0.262030,-2.568030
0.262111,-2.564344
0.262126,-2.563407
0.262022,-2.562732
0.262006,-2.562830
0.262124,-2.565764
0.262121,-2.567282
0.262039,-2.568191
0.261977,-2.567483
0.262026,-2.563992
0.262059,-2.563797
0.261983,-2.559987
0.262052,-2.560858
0.262040,-2.558177
0.262038,-2.556917
0.262099,-2.558466
0.262075,-2.559242
0.262033,-2.559275
0.262043,-2.560696
0.262040,-2.563055
0.262058,-2.563377
0.262062,-2.561439
0.262041,-2.559437
0.262031,-2.558016
0.262029,-2.562053
0.262111,-2.560727
0.262059,-2.560179
0.262103,-2.560985
0.262119,-2.560468
0.262081,-2.557724
0.262096,-2.554268
0.262130,-2.554914
0.261986,-2.554269
0.262079,-2.555205
0.262020,-2.555754
0.262003,-2.555431
0.262106,-2.556949
0.262055,-2.557240
0.262051,-2.560018
0.262077,-2.560502
0.262092,-2.559565
0.262048,-2.558338
0.262003,-2.554592
0.262020,-2.553655
0.262011,-2.553493
0.262046,-2.551620
0.262037,-2.552298
0.261995,-2.551490
0.262088,-2.552427
0.262096,-2.552589
0.262054,-2.555980
0.262106,-2.557368
0.262065,-2.557821
0.262049,-2.559178
0.262041,-2.559437
0.262140,-2.557174
0.262121,-2.553493
0.262073,-2.549585
0.262108,-2.548552
0.262081,-2.550167
0.262037,-2.551458
0.262079,-2.551846
0.262054,-2.553881
0.262037,-2.555657
0.262115,-2.557110
0.261998,-2.558630
0.262031,-2.558016
0.262088,-2.555786
0.262071,-2.551265
0.261954,-2.550262
0.262113,-2.552912
0.262062,-2.552363
0.262028,-2.553396
0.262097,-2.550490
0.261971,-2.550165
0.262089,-2.550748
0.261997,-2.549390
0.261986,-2.553009
0.262113,-2.555431
0.262022,-2.557854
0.262091,-2.558725
0.262113,-2.554171
0.262038,-2.550618
0.262072,-2.550005
0.261982,-2.547807
0.262004,-2.550812
0.262029,-2.552136
0.262037,-2.552298
0.262046,-2.556239
0.262130,-2.554074
0.262105,-2.554010
0.262088,-2.553687
0.262037,-2.551458
0.262064,-2.549843
0.262056,-2.549682
0.262071,-2.551265
0.262038,-2.556917
0.262081,-2.557304
0.262122,-2.556432
0.262037,-2.554398
0.262038,-2.556497
0.262065,-2.558241
0.262006,-2.558371
0.262063,-2.556142
0.262138,-2.552557
0.262080,-2.551426
0.262139,-2.550878
0.262063,-2.550683
0.262073,-2.549165
0.262064,-2.550263
0.261996,-2.550650
0.261986,-2.553849
0.262046,-2.556239
0.262143,-2.559273
0.262052,-2.560858
0.262031,-2.558016
0.261995,-2.555690
0.262062,-2.553202
0.262063,-2.551523
0.262105,-2.551911
0.262139,-2.551717
0.262096,-2.552169
0.262071,-2.552524
0.262037,-2.554818
0.262038,-2.556497
0.262079,-2.555205
0.262130,-2.555754
0.261994,-2.553170
0.262028,-2.553816
0.262113,-2.553332
0.262080,-2.555625
0.262056,-2.558080
0.262059,-2.559759
0.262032,-2.558855
0.262082,-2.558144
0.262082,-2.558564
0.262046,-2.555819
0.262028,-2.552556
0.262071,-2.552104
0.262064,-2.549424
0.261997,-2.548970
0.262054,-2.551361
0.262062,-2.553202
0.262172,-2.554462
0.262080,-2.556045
0.262132,-2.557852
0.262100,-2.559306
0.261984,-2.560407
0.262068,-2.560340
0.262033,-2.559695
0.262049,-2.558758
0.262088,-2.555366
0.262190,-2.555624
0.262013,-2.556853
0.262038,-2.556917
0.262089,-2.557046
0.262090,-2.558305
0.262097,-2.555948
0.262079,-2.554785
0.262062,-2.554882
0.262096,-2.555108
0.262071,-2.555043
0.262030,-2.556756
0.261996,-2.557370
0.262082,-2.558564
0.262057,-2.558500
0.262085,-2.560243
0.262098,-2.562503
0.262122,-2.561728
0.262069,-2.560760
0.262081,-2.556884
0.262037,-2.555657
0.262114,-2.555851
0.262097,-2.556787
0.261990,-2.558889
0.262051,-2.560438
0.262082,-2.558564
0.262089,-2.557046
0.261997,-2.557790
0.262185,-2.559240
0.262111,-2.560727
0.262041,-2.559437
0.262043,-2.560696
0.262020,-2.561472
0.262061,-2.561019
0.262038,-2.562215
0.262084,-2.563860
0.262105,-2.561825
0.262035,-2.560955
0.262079,-2.561341
0.262041,-2.559437
0.262074,-2.558822
0.262048,-2.558338
0.262042,-2.559857
0.262084,-2.559403
0.262086,-2.560663
0.262082,-2.563021
0.262013,-2.562571
0.262060,-2.564217
0.262048,-2.562796
0.262048,-2.562796
0.262058,-2.563377
0.262116,-2.562826
0.262082,-2.563021
0.262093,-2.559984
0.262066,-2.558661
0.262045,-2.561536
0.262073,-2.562860
0.262055,-2.565315
0.262080,-2.565379
0.262093,-2.566799
0.262069,-2.567156
0.262039,-2.568191
0.262130,-2.567443
0.262083,-2.568576
0.262092,-2.566379
0.262084,-2.563860
0.262067,-2.563538
0.262139,-2.562050
0.262037,-2.561795
0.262040,-2.563055
0.262029,-2.565252
0.262103,-2.569318
0.262123,-2.571997
0.262048,-2.570290
0.262089,-2.567897
0.262071,-2.567575
0.262051,-2.566833
0.262097,-2.565281
0.262023,-2.565930
0.262045,-2.567512
0.262081,-2.570094
0.262093,-2.572613
0.261993,-2.571263
0.262130,-2.573256
0.262003,-2.573363
0.262061,-2.571291
0.262026,-2.569128
0.262079,-2.569674
0.262107,-2.565862
0.262092,-2.566379
0.262092,-2.566379
0.262061,-2.569353
0.262074,-2.570353
0.262022,-2.570227
0.262118,-2.570738
0.262105,-2.571675
0.262095,-2.573033
0.262109,-2.577069
0.262083,-2.575489
0.262120,-2.576131
0.262019,-2.574783
0.262071,-2.574908
0.262090,-2.573711
0.262067,-2.572550
0.262095,-2.573033
0.262016,-2.572425
0.262023,-2.572166
0.262107,-2.572095
0.262042,-2.570969
0.262050,-2.568772
0.262079,-2.571613
0.262050,-2.570710
0.262069,-2.574488
0.262092,-2.574131
0.262141,-2.573837
0.262073,-2.575328
0.262063,-2.577784
0.262066,-2.580821
0.262121,-2.583561
0.262141,-2.586078
0.262069,-2.583438
0.262086,-2.580043
0.262113,-2.579007
0.262104,-2.576230
0.262106,-2.575131
0.262079,-2.571613
0.262025,-2.572586
0.262081,-2.576587
0.262060,-2.579981
0.262079,-2.584697
0.262144,-2.585400
0.262111,-2.584499
0.262008,-2.584253
0.262027,-2.583475
0.262118,-2.584240
0.262082,-2.582919
0.262063,-2.580401
0.262129,-2.578908
0.262092,-2.575649
0.262115,-2.575292
0.262128,-2.577390
0.262050,-2.582018
0.262005,-2.584932
0.262066,-2.588091
0.262102,-2.585437
0.262127,-2.584400
0.262034,-2.585413
0.262119,-2.586437
0.262129,-2.586597
0.262112,-2.585597
0.262100,-2.587214
0.262077,-2.586474
0.262047,-2.584894
0.262138,-2.585659
0.262115,-2.584919
0.262114,-2.583820
0.262141,-2.584980
0.262127,-2.584400
0.262047,-2.584894
0.262027,-2.584574
0.262063,-2.584796
0.262067,-2.586314
0.262048,-2.587092
0.262093,-2.589251
0.262105,-2.588732
0.262108,-2.588054
0.262100,-2.587214
0.262077,-2.586474
0.262071,-2.586734
0.262032,-2.587191
0.262074,-2.587153
0.262101,-2.584339
0.262114,-2.583820
0.262135,-2.586338
0.262060,-2.588351
0.262156,-2.591310
0.262148,-2.592249
0.262134,-2.594125
0.262131,-2.593027
0.262010,-2.591105
0.262072,-2.591387
0.262037,-2.590487
0.262039,-2.589808
0.262086,-2.588412
0.262078,-2.587573
0.262116,-2.587115
0.262126,-2.587276
0.262044,-2.588450
0.262078,-2.591128
0.262105,-2.592966
0.262110,-2.592707
0.262173,-2.590532
0.262037,-2.590487
0.262122,-2.588633
0.262089,-2.593065
0.262102,-2.594324
0.262076,-2.598078
0.262082,-2.597139
0.262167,-2.596382
0.262196,-2.591951
0.262063,-2.593005
0.262158,-2.594864
0.262074,-2.592486
0.262129,-2.593706
0.262052,-2.592845
0.262111,-2.595163
0.262088,-2.596201
0.262079,-2.595362
0.262130,-2.596162
0.262190,-2.594665
0.262098,-2.597040
0.262135,-2.596581
0.262095,-2.595262
0.262143,-2.594964
0.262096,-2.594583
0.262071,-2.593844
0.262136,-2.592767
0.262073,-2.593165
0.262101,-2.595003
