frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259406,-2.281171
0.259350,-2.277483
0.259406,-2.276832
0.259380,-2.277074
0.259411,-2.275582
0.259412,-2.274497
0.259397,-2.276245
0.259369,-2.278657
0.259337,-2.281401
0.259340,-2.284656
0.259364,-2.283328
0.259412,-2.286594
0.259444,-2.286019
0.259308,-2.282895
0.259346,-2.279818
0.259423,-2.277088
0.259366,-2.277738
0.259370,-2.277572
0.259323,-2.277725
0.259369,-2.279742
0.259363,-2.280073
0.259339,-2.280150
0.259346,-2.279818
0.259336,-2.279231
0.259369,-2.278657
0.259399,-2.278249
0.259369,-2.279742
0.259363,-2.280073
0.259437,-2.282931
0.259427,-2.283429
0.259327,-2.281899
0.259445,-2.280265
0.259329,-2.279563
0.259429,-2.278925
0.259386,-2.277827
0.259357,-2.277151
0.259396,-2.277330
0.259353,-2.278402
0.259372,-2.279576
0.259410,-2.282090
0.259383,-2.287003
0.259381,-2.285918
0.259343,-2.284490
0.259358,-2.283660
0.259346,-2.280903
0.259462,-2.279435
0.259354,-2.276232
0.259388,-2.275658
0.259349,-2.279652
0.259366,-2.280992
0.259351,-2.282907
0.259303,-2.284312
0.259372,-2.284081
0.259392,-2.284170
0.259338,-2.285907
0.259391,-2.283085
0.259393,-2.280750
0.259369,-2.278657
0.259356,-2.278236
0.259318,-2.275887
0.259301,-2.276716
0.259439,-2.277343
0.259366,-2.280992
0.259335,-2.283737
0.259446,-2.281349
0.259347,-2.281988
0.259452,-2.281017
0.259359,-2.279155
0.259432,-2.278759
0.259300,-2.278886
0.259366,-2.278823
0.259403,-2.281337
0.259381,-2.283583
0.259358,-2.285996
0.259340,-2.286992
0.259389,-2.284336
0.259443,-2.281515
0.259323,-2.279895
0.259406,-2.279001
0.259367,-2.282077
0.259331,-2.282818
0.259426,-2.284680
0.259307,-2.285231
0.259406,-2.284591
0.259421,-2.283761
0.259376,-2.279410
0.259349,-2.279652
0.259376,-2.279410
0.259402,-2.279167
0.259317,-2.281312
0.259371,-2.282996
0.259363,-2.284579
0.259427,-2.283429
0.259427,-2.283429
0.259421,-2.283761
0.259433,-2.282013
0.259383,-2.281248
0.259350,-2.281822
0.259375,-2.283915
0.259363,-2.286914
0.259394,-2.288841
0.259300,-2.286814
0.259298,-2.283393
0.259465,-2.278185
0.259362,-2.274815
0.259341,-2.275810
0.259323,-2.278810
0.259328,-2.282984
0.259343,-2.284490
0.259302,-2.289150
0.259322,-2.287988
0.259363,-2.286914
0.259453,-2.285521
0.259420,-2.285011
0.259393,-2.285255
0.259329,-2.284069
0.259374,-2.282830
0.259418,-2.283927
0.259361,-2.283494
0.259336,-2.284822
0.259371,-2.287667
0.259336,-2.289660
0.259394,-2.288841
0.259460,-2.290025
0.259403,-2.288343
0.259351,-2.290080
0.259387,-2.285586
0.259364,-2.283328
0.259420,-2.282676
0.259376,-2.285000
0.259423,-2.287181
0.259357,-2.288497
0.259318,-2.285818
0.259387,-2.285586
0.259407,-2.285675
0.259341,-2.285741
0.259366,-2.284413
0.259370,-2.285332
0.259400,-2.287258
0.259336,-2.289660
0.259341,-2.293246
0.259357,-2.294918
0.259334,-2.292327
0.259437,-2.291353
0.259433,-2.292935
0.259446,-2.290855
0.259365,-2.289250
0.259413,-2.285343
0.259364,-2.282243
0.259400,-2.284923
0.259346,-2.286660
0.259363,-2.286914
0.259386,-2.286837
0.259336,-2.289660
0.259362,-2.290667
0.259391,-2.290257
0.259397,-2.291176
0.259346,-2.291663
0.259348,-2.290246
0.259429,-2.288099
0.259339,-2.288243
0.259403,-2.287092
0.259396,-2.285089
0.259390,-2.282000
0.259431,-2.283263
0.259355,-2.283826
0.259381,-2.285918
0.259362,-2.288165
0.259400,-2.291010
0.259383,-2.294673
0.259397,-2.296510
0.259426,-2.294684
0.259409,-2.291762
0.259397,-2.291176
0.259388,-2.289173
0.259385,-2.288088
0.259354,-2.289914
0.259443,-2.291021
0.259457,-2.287690
0.259420,-2.285011
0.259341,-2.283405
0.259364,-2.283328
0.259386,-2.284502
0.259369,-2.286582
0.259342,-2.288077
0.259311,-2.291154
0.259375,-2.292504
0.259402,-2.289593
0.259414,-2.288929
0.259381,-2.285918
0.259378,-2.286084
0.259366,-2.286748
0.259334,-2.287324
0.259355,-2.292416
0.259407,-2.295846
0.259385,-2.295924
0.259379,-2.296256
0.259354,-2.288663
0.259349,-2.286494
0.259423,-2.284846
0.259377,-2.282664
0.259391,-2.283085
0.259283,-2.284223
0.259346,-2.284324
0.259420,-2.288597
0.259440,-2.291187
0.259337,-2.292161
0.259343,-2.291829
0.259391,-2.289007
0.259331,-2.287490
0.259389,-2.286671
0.259374,-2.290003
0.259440,-2.287435
0.259429,-2.286849
0.259355,-2.286162
0.259447,-2.283518
0.259351,-2.282907
0.259317,-2.282397
0.259349,-2.280737
0.259313,-2.281478
0.259389,-2.284336
0.259392,-2.284170
0.259324,-2.285486
0.259389,-2.286671
0.259429,-2.288099
0.259379,-2.289671
0.259411,-2.287845
0.259362,-2.288165
0.259395,-2.286339
0.259395,-2.286339
0.259333,-2.284988
0.259373,-2.285166
0.259419,-2.280507
0.259370,-2.277572
0.259447,-2.275927
0.259439,-2.277343
0.259412,-2.280839
0.259435,-2.284182
0.259357,-2.287246
0.259435,-2.286517
0.259349,-2.286494
0.259330,-2.285154
0.259351,-2.282907
0.259399,-2.280418
0.259329,-2.279563
0.259359,-2.279155
0.259393,-2.280750
0.259320,-2.282231
0.259343,-2.284490
0.259324,-2.285486
0.259326,-2.280814
0.259303,-2.279806
0.259346,-2.277648
0.259380,-2.273986
0.259340,-2.273806
0.259368,-2.275568
0.259416,-2.277419
0.259386,-2.279997
0.259394,-2.282919
0.259364,-2.282243
0.259399,-2.281503
0.259406,-2.279001
0.259416,-2.278504
0.259370,-2.276487
0.259406,-2.276832
0.259389,-2.277662
0.259399,-2.279333
0.259400,-2.282587
0.259314,-2.282563
0.259373,-2.277406
0.259389,-2.274573
0.259378,-2.271063
0.259340,-2.271803
0.259329,-2.274304
0.259413,-2.277585
0.259385,-2.274739
0.259405,-2.272825
0.259419,-2.274165
0.259334,-2.276142
0.259360,-2.276985
0.259379,-2.279244
0.259343,-2.278899
0.259443,-2.277177
0.259364,-2.271727
0.259437,-2.271333
0.259361,-2.269889
0.259399,-2.269150
0.259317,-2.271878
0.259375,-2.271229
0.259347,-2.273475
0.259439,-2.274255
0.259375,-2.271229
0.259409,-2.270656
0.259387,-2.267809
0.259364,-2.268804
0.259355,-2.266378
0.259400,-2.270069
0.259409,-2.270656
0.259349,-2.269467
0.259362,-2.270808
0.259326,-2.272466
0.259394,-2.271319
0.259478,-2.272432
0.259333,-2.269211
0.259355,-2.267297
0.259346,-2.270552
0.259441,-2.271167
0.259382,-2.274905
0.259392,-2.272404
0.259341,-2.269799
0.259300,-2.266861
0.259347,-2.263953
0.259359,-2.265294
0.259390,-2.264887
0.259417,-2.265565
0.259351,-2.264706
0.259339,-2.266122
0.259359,-2.267132
0.259344,-2.268714
0.259367,-2.267719
0.259375,-2.268307
0.259379,-2.268141
0.259339,-2.267041
0.259390,-2.264887
0.259422,-2.262643
0.259395,-2.262883
0.259398,-2.264555
0.259390,-2.266725
0.259378,-2.264465
0.259359,-2.267132
0.259359,-2.265294
0.259366,-2.264962
0.259292,-2.265354
0.259347,-2.267629
0.259366,-2.265881
0.259409,-2.265896
0.259363,-2.266047
0.259367,-2.266800
0.259383,-2.263380
0.259408,-2.261468
0.259406,-2.259796
0.259364,-2.258861
0.259388,-2.261377
0.259374,-2.264631
0.259418,-2.268321
0.259411,-2.268653
0.259322,-2.269708
0.259298,-2.269784
0.259375,-2.268307
0.259460,-2.265580
0.259336,-2.262612
0.259420,-2.260971
0.259386,-2.259705
0.259313,-2.259176
0.259371,-2.259448
0.259364,-2.262371
0.259351,-2.264706
0.259382,-2.266137
0.259343,-2.265037
0.259340,-2.263365
0.259412,-2.261302
0.259387,-2.262296
0.259374,-2.260202
0.259384,-2.261543
0.259423,-2.261724
0.259391,-2.262130
0.259374,-2.264631
0.259344,-2.263199
0.259383,-2.262461
0.259406,-2.259796
0.259362,-2.258107
0.259349,-2.256932
0.259338,-2.258182
0.259400,-2.260880
0.259438,-2.262899
0.259375,-2.262793
0.259333,-2.261858
0.259334,-2.260939
0.259323,-2.260517
0.259368,-2.262205
0.259384,-2.258951
0.259418,-2.257627
0.259353,-2.255094
0.259334,-2.255002
0.259325,-2.257006
0.259394,-2.257701
0.259327,-2.260351
0.259370,-2.260367
0.259342,-2.260608
0.259335,-2.260020
0.259411,-2.257039
0.259369,-2.258695
0.259404,-2.261633
0.259376,-2.261874
0.259383,-2.263380
0.259385,-2.260624
0.259338,-2.260773
0.259392,-2.261211
0.259373,-2.258529
0.259385,-2.260624
0.259377,-2.260955
0.259392,-2.258620
0.259383,-2.257279
0.259306,-2.256915
0.259374,-2.255938
0.259336,-2.257428
0.259387,-2.257114
0.259400,-2.256617
0.259381,-2.256526
0.259370,-2.257776
0.259398,-2.260127
0.259366,-2.260533
0.259373,-2.261121
0.259395,-2.259373
0.259362,-2.254762
0.259371,-2.254431
0.259351,-2.251914
0.259365,-2.253843
0.259340,-2.255590
0.259320,-2.259763
0.259409,-2.260549
0.259375,-2.262793
0.259429,-2.264149
0.259381,-2.260789
0.259383,-2.257279
0.259412,-2.253695
0.259444,-2.253290
0.259409,-2.254614
0.259301,-2.257081
0.259375,-2.259283
0.259362,-2.258107
0.259342,-2.256344
0.259409,-2.256286
0.259360,-2.254009
0.259262,-2.252799
0.259348,-2.252833
0.259358,-2.254928
0.259379,-2.254100
0.259325,-2.257006
0.259330,-2.258513
0.259375,-2.259283
0.259341,-2.258935
0.259359,-2.257354
0.259394,-2.256029
0.259329,-2.256840
0.259349,-2.258604
0.259372,-2.262039
0.259331,-2.260186
0.259330,-2.258513
0.259372,-2.256857
0.259364,-2.255516
0.259368,-2.255350
0.259385,-2.256360
0.259426,-2.257296
0.259353,-2.256766
0.259355,-2.260111
0.259353,-2.258438
0.259366,-2.260533
0.259382,-2.259870
0.259365,-2.261452
0.259352,-2.262868
0.259337,-2.261692
0.259393,-2.260292
0.259370,-2.260367
0.259406,-2.259796
0.259392,-2.261211
0.259372,-2.262039
0.259388,-2.261377
0.259344,-2.262280
0.259253,-2.264253
0.259332,-2.263696
0.259351,-2.263787
0.259368,-2.262205
0.259324,-2.263109
0.259320,-2.263274
0.259344,-2.262280
0.259343,-2.265037
0.259320,-2.264194
0.259312,-2.265444
0.259363,-2.264209
0.259371,-2.263877
0.259347,-2.264872
0.259390,-2.266725
0.259391,-2.268562
0.259395,-2.268397
0.259327,-2.270462
0.259438,-2.268411
0.259409,-2.264977
0.259363,-2.265128
0.259273,-2.266183
0.259371,-2.267553
0.259421,-2.267237
0.259343,-2.265956
0.259414,-2.267568
0.259408,-2.269737
0.259355,-2.271139
0.259285,-2.271367
0.259301,-2.268699
0.259386,-2.266890
0.259370,-2.264796
0.259363,-2.265128
0.259371,-2.268472
0.259408,-2.272659
0.259392,-2.278580
0.259372,-2.279576
0.259320,-2.281146
0.259419,-2.274165
0.259343,-2.270718
0.259323,-2.270628
0.259350,-2.270386
0.259382,-2.270898
0.259329,-2.272300
0.259312,-2.275133
0.259320,-2.280061
0.259333,-2.279397
0.259386,-2.281082
0.259396,-2.279499
0.259374,-2.276321
0.259411,-2.275582
0.259363,-2.273730
0.259353,-2.272224
0.259388,-2.272570
0.259414,-2.273412
0.259335,-2.275057
0.259306,-2.278555
0.259462,-2.279435
0.259399,-2.278249
0.259426,-2.276922
0.259360,-2.276985
0.259370,-2.277572
0.259374,-2.276321
0.259364,-2.275734
0.259313,-2.274048
0.259340,-2.276895
0.259357,-2.276066
0.259338,-2.275976
0.259406,-2.276832
0.259363,-2.278989
0.259366,-2.279908
0.259382,-2.279078
0.259313,-2.279308
0.259340,-2.277980
0.259364,-2.275734
0.259376,-2.277240
0.259406,-2.276832
0.259382,-2.279078
0.259363,-2.281158
0.259353,-2.280571
0.259373,-2.280661
0.259396,-2.278414
0.259337,-2.277061
0.259330,-2.277393
0.259350,-2.277483
0.259376,-2.281579
0.259344,-2.282154
0.259317,-2.282397
0.259380,-2.284834
0.259317,-2.282397
0.259324,-2.282065
0.259364,-2.282243
0.259403,-2.281337
0.259356,-2.284911
0.259326,-2.280814
0.259402,-2.280252
0.259360,-2.281324
0.259314,-2.282563
0.259288,-2.282806
0.259372,-2.284081
0.259397,-2.282753
0.259382,-2.280163
0.259349,-2.280737
0.259359,-2.280239
0.259353,-2.280571
0.259363,-2.277904
0.259373,-2.280661
0.259293,-2.281389
0.259352,-2.286328
0.259339,-2.288243
0.259403,-2.288343
0.259403,-2.288343
0.259343,-2.284490
0.259415,-2.279588
0.259389,-2.278746
0.259409,-2.277751
0.259432,-2.280928
0.259423,-2.284846
0.259351,-2.290080
0.259317,-2.292073
0.259466,-2.292193
0.259374,-2.291253
0.259406,-2.286926
0.259348,-2.283073
0.259389,-2.280916
0.259399,-2.281503
0.259432,-2.279844
0.259343,-2.278899
0.259308,-2.282895
0.259384,-2.283417
0.259367,-2.285498
0.259374,-2.287501
0.259437,-2.288852
0.259366,-2.291752
0.259342,-2.289327
0.259389,-2.286671
0.259430,-2.285598
0.259393,-2.285255
0.259391,-2.287756
0.259334,-2.289826
0.259434,-2.289018
0.259394,-2.287590
0.259354,-2.287412
0.259409,-2.286760
0.259378,-2.286084
0.259447,-2.285853
0.259360,-2.287080
0.259411,-2.287845
0.259383,-2.288254
0.259382,-2.289505
0.259331,-2.289992
0.259377,-2.288586
0.259262,-2.287722
0.259388,-2.283251
0.259415,-2.284093
0.259360,-2.284745
0.259386,-2.286837
0.259387,-2.285586
0.259342,-2.288077
0.259371,-2.290169
0.259371,-2.291419
0.259349,-2.292748
0.259341,-2.293246
0.259389,-2.292925
0.259412,-2.291596
0.259449,-2.286937
0.259305,-2.287733
0.259414,-2.287679
0.259391,-2.291508
0.259405,-2.290678
0.259426,-2.290766
0.259391,-2.291508
0.259406,-2.291928
0.259366,-2.291752
0.259386,-2.291840
0.259414,-2.290180
0.259386,-2.291840
0.259380,-2.292172
0.259356,-2.293667
0.259351,-2.296667
0.259373,-2.293921
0.259308,-2.291320
0.259454,-2.287856
0.259472,-2.288110
0.259381,-2.293423
0.259434,-2.294186
0.259351,-2.296667
0.259483,-2.297947
0.259369,-2.296921
0.259394,-2.298093
0.259420,-2.297849
0.259421,-2.295016
0.259372,-2.298172
0.259395,-2.295260
0.259330,-2.293911
0.259327,-2.294077
0.259407,-2.293179
0.259363,-2.294585
0.259388,-2.294341
0.259395,-2.295260
0.259357,-2.294918
0.259347,-2.295582
0.259461,-2.295192
0.259362,-2.296002
0.259375,-2.299422
0.259362,-2.300253
0.259438,-2.298103
0.259412,-2.298347
0.259443,-2.296354
0.259365,-2.294419
0.259391,-2.294175
0.259373,-2.293921
0.259394,-2.298093
0.259384,-2.301757
0.259370,-2.304337
0.259446,-2.306768
0.259459,-2.305771
0.259395,-2.302510
0.259389,-2.298426
0.259400,-2.296344
0.259412,-2.296931
0.259344,-2.295748
0.259355,-2.295084
0.259402,-2.296178
0.259372,-2.296755
0.259337,-2.300498
0.259450,-2.304853
0.259393,-2.305841
0.259357,-2.305334
0.259354,-2.303918
0.259359,-2.303585
0.259456,-2.302772
0.259376,-2.300839
0.259360,-2.300419
0.259288,-2.299403
0.259304,-2.299824
0.259395,-2.304092
0.259382,-2.305089
0.259380,-2.308588
0.259381,-2.306839
0.259409,-2.303096
0.259366,-2.301504
0.259327,-2.299745
0.259383,-2.300341
0.259323,-2.301495
0.259329,-2.304163
0.259317,-2.306743
0.259386,-2.308089
0.259415,-2.307511
0.259393,-2.307590
0.259381,-2.306839
0.259389,-2.306174
0.259309,-2.305658
0.259332,-2.303996
0.259366,-2.304670
0.259352,-2.302501
0.259357,-2.302168
0.259357,-2.303751
0.259420,-2.303848
0.259391,-2.306008
0.259413,-2.307678
0.259351,-2.309165
0.259428,-2.306514
0.259389,-2.306174
0.259383,-2.306672
0.259369,-2.306087
0.259404,-2.305011
0.259372,-2.307503
0.259405,-2.306593
0.259436,-2.309347
0.259413,-2.309426
0.259349,-2.307582
0.259386,-2.303174
0.259396,-2.300927
0.259359,-2.302002
0.259450,-2.303270
0.259398,-2.305509
0.259359,-2.305168
0.259419,-2.307179
0.259424,-2.306847
0.259407,-2.308176
0.259372,-2.309252
0.259393,-2.307590
0.259446,-2.308516
0.259366,-2.309751
0.259416,-2.311009
0.259467,-2.310352
0.259378,-2.308754
0.259362,-2.306585
0.259328,-2.305912
0.259400,-2.303760
0.259304,-2.302824
0.259379,-2.302090
0.259402,-2.303594
0.259378,-2.307005
0.259351,-2.309165
0.259346,-2.313329
0.259390,-2.315252
0.259365,-2.313582
0.259321,-2.308160
0.259409,-2.304678
0.259402,-2.302011
0.259376,-2.300839
0.259407,-2.298679
0.259405,-2.298846
0.259361,-2.301836
0.259402,-2.305177
0.259356,-2.307084
0.259378,-2.307005
0.259261,-2.307732
0.259372,-2.309252
0.259381,-2.310337
0.259360,-2.310250
0.259387,-2.306340
0.259445,-2.305185
0.259376,-2.307171
0.259378,-2.308754
0.259370,-2.309419
0.259381,-2.306839
0.259423,-2.305264
0.259395,-2.307424
0.259362,-2.306585
0.259316,-2.305160
0.259438,-2.304101
0.259375,-2.302422
0.259431,-2.300018
0.259363,-2.303253
0.259359,-2.305168
0.259400,-2.305343
0.259355,-2.305501
0.259345,-2.304582
0.259341,-2.303332
0.259423,-2.305264
0.259379,-2.303673
0.259341,-2.303332
0.259328,-2.305912
0.259432,-2.309680
0.259387,-2.311587
0.259384,-2.308255
0.259288,-2.303988
0.259403,-2.300428
0.259388,-2.300008
0.259349,-2.299667
0.259317,-2.300410
0.259329,-2.302579
0.259387,-2.301591
0.259418,-2.304014
0.259411,-2.304512
0.259422,-2.303681
0.259318,-2.303410
0.259434,-2.306016
0.259371,-2.305920
0.259409,-2.304678
0.259342,-2.306498
0.259395,-2.307424
0.259427,-2.304932
0.259424,-2.306847
0.259341,-2.304915
0.259366,-2.304670
0.259443,-2.303769
0.259398,-2.302343
0.259388,-2.300008
0.259337,-2.300498
0.259403,-2.300428
0.259345,-2.302999
0.259354,-2.303918
0.259338,-2.303498
0.259423,-2.302099
0.259284,-2.299736
0.259369,-2.301337
0.259371,-2.301171
0.259396,-2.300927
0.259457,-2.301190
0.259339,-2.301915
0.259416,-2.302597
0.259361,-2.301836
0.259406,-2.300262
0.259412,-2.301347
0.259388,-2.300008
0.259360,-2.300419
0.259384,-2.303340
0.259377,-2.305422
0.259395,-2.307424
0.259404,-2.305011
0.259370,-2.304337
0.259406,-2.303262
0.259357,-2.299168
0.259339,-2.297497
0.259372,-2.298172
0.259361,-2.297419
0.259342,-2.300165
0.259372,-2.299588
0.259362,-2.300253
0.259433,-2.299852
0.259378,-2.300673
0.259330,-2.300996
0.259377,-2.299256
0.259347,-2.299833
0.259434,-2.301268
0.259419,-2.300848
0.259403,-2.300428
0.259412,-2.298347
0.259337,-2.294829
0.259387,-2.295758
0.259333,-2.293745
0.259387,-2.297175
0.259367,-2.298504
0.259354,-2.299334
0.259364,-2.298670
0.259427,-2.297351
0.259422,-2.297683
0.259364,-2.297253
0.259387,-2.297175
0.259384,-2.297341
0.259405,-2.296012
0.259395,-2.295260
0.259344,-2.297165
0.259389,-2.297009
0.259408,-2.300096
0.259367,-2.299921
0.259344,-2.298582
0.259341,-2.298748
0.259394,-2.296677
0.259424,-2.293433
0.259354,-2.289914
0.259305,-2.290235
0.259349,-2.295416
0.259303,-2.296989
0.259364,-2.297253
0.259415,-2.295348
0.259424,-2.293433
0.259392,-2.292759
0.259325,-2.291575
0.259343,-2.291829
0.259342,-2.294497
0.259342,-2.294497
0.259397,-2.296510
0.259360,-2.294751
0.259407,-2.293179
0.259366,-2.291752
0.259365,-2.289250
0.259388,-2.289173
0.259405,-2.290678
0.259374,-2.291253
0.259348,-2.288995
0.259365,-2.290501
0.259356,-2.289748
0.259369,-2.292836
0.259364,-2.293168
0.259349,-2.292748
0.259382,-2.290755
0.259383,-2.287003
0.259398,-2.286173
0.259406,-2.284591
0.259386,-2.284502
0.259381,-2.285918
0.259365,-2.289250
0.259388,-2.290423
0.259363,-2.291918
0.259337,-2.292161
0.259398,-2.292426
0.259362,-2.290667
0.259371,-2.287667
0.259398,-2.283838
0.259334,-2.282652
0.259409,-2.281005
0.259359,-2.280239
0.259412,-2.279754
0.259328,-2.282984
0.259378,-2.286084
0.259350,-2.285243
0.259424,-2.285930
0.259384,-2.285752
0.259388,-2.287922
0.259277,-2.286891
0.259356,-2.284911
0.259400,-2.282587
0.259337,-2.281401
0.259354,-2.282741
0.259363,-2.284579
0.259323,-2.284401
0.259370,-2.285332
0.259326,-2.286571
0.259360,-2.284745
0.259326,-2.284235
0.259416,-2.280673
0.259376,-2.278325
0.259313,-2.278223
0.259303,-2.279806
0.259353,-2.281656
0.259353,-2.280571
0.259366,-2.279908
0.259339,-2.279065
0.259409,-2.281005
0.259436,-2.281847
0.259290,-2.281555
0.259356,-2.280405
0.259294,-2.282474
0.259352,-2.283992
0.259344,-2.282154
0.259357,-2.282575
0.259376,-2.280495
0.259402,-2.280252
0.259372,-2.279576
0.259356,-2.281490
0.259340,-2.282320
0.259356,-2.279320
0.259383,-2.277993
0.259346,-2.278733
0.259406,-2.281171
0.259297,-2.282308
0.259317,-2.281312
0.259346,-2.279818
0.259410,-2.276666
0.259387,-2.276743
