frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.261031,0.252039
0.260958,0.252836
0.260905,0.252043
0.260912,0.252156
0.260900,0.253376
0.260901,0.253859
0.260880,0.254484
0.260888,0.254597
0.260895,0.257008
0.260884,0.258229
0.260889,0.257377
0.260946,0.256836
0.260988,0.258365
0.260937,0.258538
0.260959,0.258395
0.260906,0.258086
0.260938,0.256722
0.260925,0.254680
0.260941,0.254907
0.260932,0.254311
0.260956,0.255133
0.260953,0.258764
0.260958,0.260211
0.260907,0.260384
0.261017,0.260150
0.260959,0.258395
0.260943,0.255871
0.260900,0.256157
0.260917,0.256865
0.260943,0.258169
0.260910,0.257234
0.260994,0.259812
0.260883,0.260045
0.260980,0.258252
0.260928,0.257943
0.260952,0.256467
0.260952,0.256467
0.260907,0.258568
0.260925,0.259276
0.260889,0.261492
0.260920,0.263277
0.260930,0.263872
0.260943,0.264949
0.260923,0.262426
0.260966,0.262139
0.260898,0.263420
0.260923,0.262426
0.260863,0.263820
0.260922,0.263759
0.260899,0.262087
0.260922,0.263759
0.260923,0.260610
0.260962,0.259359
0.260998,0.258960
0.260911,0.259532
0.260931,0.260723
0.260937,0.262169
0.260949,0.263247
0.260938,0.263985
0.260943,0.263616
0.260916,0.264129
0.260894,0.265606
0.260951,0.265062
0.260892,0.265123
0.260969,0.265770
0.260903,0.267052
0.260935,0.264836
0.260927,0.267391
0.260836,0.267001
0.260967,0.265288
0.260930,0.263872
0.260951,0.265062
0.260948,0.267247
0.260893,0.269125
0.260951,0.271247
0.260916,0.272500
0.260850,0.271598
0.260893,0.269125
0.260865,0.265636
0.260900,0.265236
0.260924,0.265575
0.260945,0.270283
0.260901,0.273608
0.260942,0.275022
0.260896,0.274829
0.260922,0.274315
0.260916,0.272500
0.260981,0.271216
0.260897,0.270941
0.260929,0.272243
0.260909,0.271535
0.260916,0.272500
0.260900,0.275311
0.260921,0.275167
0.260988,0.275216
0.260986,0.273031
0.260899,0.272274
0.260945,0.272468
0.260977,0.273770
0.260964,0.274027
0.260871,0.274491
0.260972,0.274139
0.260936,0.273207
0.260908,0.275424
0.260991,0.276549
0.260916,0.276388
0.260865,0.277416
0.260928,0.276982
0.260899,0.276163
0.260946,0.275504
0.261004,0.277143
0.260932,0.278316
0.260928,0.278685
0.260932,0.279167
0.260959,0.282059
0.260875,0.281787
0.260845,0.280967
0.260907,0.278830
0.260941,0.280131
0.260908,0.281385
0.260899,0.278717
0.260853,0.280228
0.260962,0.280838
0.260909,0.282236
0.260861,0.280341
0.260853,0.279376
0.260932,0.277464
0.260903,0.280051
0.260938,0.285127
0.261009,0.286876
0.260931,0.285867
0.260921,0.284903
0.260920,0.279424
0.260974,0.278027
0.260958,0.281207
0.260888,0.282381
0.260897,0.282493
0.260888,0.282381
0.260988,0.284949
0.260937,0.288421
0.261017,0.286988
0.260970,0.288018
0.260899,0.288342
0.260911,0.286012
0.260948,0.286091
0.260990,0.283729
0.260885,0.283602
0.260917,0.281497
0.260966,0.284243
0.260936,0.286348
0.260936,0.286348
0.260954,0.289866
0.260921,0.290269
0.260933,0.286718
0.260878,0.286415
0.260928,0.284164
0.260926,0.282461
0.260880,0.285193
0.260959,0.287055
0.260933,0.290012
0.260918,0.291860
0.260968,0.292902
0.260857,0.291076
0.260887,0.289821
0.260927,0.290751
0.260922,0.289048
0.260959,0.284982
0.260883,0.284824
0.260942,0.281834
0.260899,0.284196
0.260938,0.285127
0.260923,0.285754
0.260859,0.287412
0.260853,0.288151
0.260928,0.288309
0.260919,0.289418
0.260946,0.288533
0.260928,0.286236
0.260911,0.286012
0.260945,0.286461
0.260984,0.288612
0.261004,0.288467
0.260902,0.287972
0.260868,0.287524
0.260935,0.285497
0.260914,0.285642
0.260940,0.285979
0.260907,0.289675
0.260918,0.291860
0.260981,0.293865
0.260904,0.293709
0.260895,0.291154
0.260990,0.285801
0.260904,0.280903
0.260916,0.279794
0.260945,0.280613
0.260967,0.285095
0.260882,0.288118
0.260905,0.288824
0.260954,0.288645
0.260923,0.287827
0.260931,0.289160
0.260993,0.287503
0.260943,0.288903
0.260943,0.285609
0.260904,0.284678
0.260866,0.284599
0.260964,0.285464
0.260907,0.284309
0.260992,0.284580
0.260887,0.284454
0.260866,0.286672
0.260885,0.287748
0.260900,0.285048
0.260918,0.285273
0.260887,0.284454
0.260956,0.283280
0.260915,0.283570
0.260918,0.283200
0.260904,0.281754
0.260920,0.280276
0.260954,0.280725
0.261058,0.283775
0.260884,0.281899
0.260915,0.283570
0.260952,0.282798
0.260929,0.281240
0.260921,0.281979
0.260943,0.282685
0.260946,0.281464
0.260970,0.278396
0.260961,0.278284
0.260920,0.279424
0.260945,0.277207
0.261016,0.278589
0.260963,0.281689
0.260903,0.279199
0.261005,0.282251
0.260988,0.282026
0.260958,0.281207
0.260987,0.280323
0.260974,0.278878
0.260937,0.280501
0.260950,0.281095
0.260949,0.280243
0.260953,0.278171
0.260971,0.275842
0.260941,0.275874
0.260933,0.275761
0.260904,0.275793
0.260979,0.276806
0.261050,0.277336
0.260920,0.278573
0.260962,0.279135
0.260929,0.276131
0.260975,0.275473
0.261025,0.276148
0.260997,0.274477
0.260950,0.275135
0.260926,0.273946
0.260950,0.275135
0.260874,0.275825
0.260942,0.275022
0.260934,0.274058
0.260892,0.274347
0.260922,0.274315
0.260899,0.272274
0.260958,0.270027
0.260873,0.267083
0.260920,0.269945
0.261025,0.270077
0.260930,0.274428
0.260962,0.276581
0.260925,0.274797
0.260937,0.270171
0.260990,0.262478
0.260997,0.263924
0.260991,0.266960
0.260908,0.268017
0.260968,0.271473
0.260919,0.272982
0.260957,0.273063
0.260907,0.272387
0.260978,0.272919
0.260955,0.269545
0.260983,0.265514
0.260940,0.261318
0.260930,0.263872
0.260983,0.264180
0.260905,0.264867
0.260974,0.270252
0.260997,0.269257
0.260932,0.270540
0.260891,0.269976
0.261002,0.267554
0.260953,0.266878
0.260951,0.266396
0.260935,0.267504
0.260955,0.262877
0.261015,0.264632
0.260951,0.266396
0.261004,0.266703
0.260954,0.268211
0.260996,0.267924
0.260951,0.263729
0.261025,0.260263
0.260937,0.258538
0.260944,0.260467
0.260970,0.264437
0.260884,0.266344
0.260999,0.265739
0.261005,0.268036
0.260972,0.266252
0.260909,0.260866
0.260954,0.259246
0.260954,0.259246
0.260972,0.259955
0.260925,0.261092
0.260915,0.262313
0.260980,0.260068
0.260968,0.258990
0.260963,0.262990
0.260973,0.263585
0.260924,0.265575
0.260943,0.264949
0.260931,0.262539
0.260923,0.262426
0.260903,0.261235
0.260929,0.260241
0.260919,0.259646
0.260957,0.255615
0.260946,0.256836
0.260962,0.257062
0.261005,0.260889
0.260911,0.264498
0.260984,0.261032
0.260982,0.260550
0.260917,0.260979
0.260988,0.260181
0.260929,0.262056
0.260909,0.260866
0.261027,0.260745
0.260978,0.259585
0.260950,0.255502
0.260936,0.255758
0.260996,0.256181
0.260986,0.255104
0.260984,0.259216
0.260902,0.262569
0.260991,0.264293
0.260965,0.263472
0.260909,0.260866
0.261005,0.260889
0.260960,0.258877
0.260896,0.257490
0.260918,0.257348
0.261047,0.256009
0.260968,0.258990
0.260928,0.263390
0.260957,0.263360
0.260996,0.265257
0.260925,0.262908
0.260929,0.262056
0.260936,0.260354
0.261053,0.257937
0.261007,0.257258
0.260941,0.257687
0.261006,0.259073
0.261053,0.257937
0.260928,0.257943
0.260992,0.259329
0.260970,0.259472
0.260951,0.258282
0.260974,0.258621
0.260944,0.260467
0.260923,0.262426
0.260965,0.263472
0.260976,0.262734
0.260968,0.262621
0.260982,0.262365
0.260931,0.260723
0.260903,0.259419
0.260982,0.256437
0.260979,0.257770
0.260963,0.257544
0.260955,0.257431
0.260931,0.260723
0.260967,0.263955
0.260961,0.265657
0.260951,0.265062
0.260937,0.262169
0.260925,0.259276
0.260987,0.257883
0.260966,0.258508
0.260925,0.261092
0.261012,0.262335
0.260978,0.264550
0.260975,0.266734
0.260991,0.264293
0.261075,0.263238
0.260925,0.261092
0.260955,0.262877
0.260998,0.262591
0.260953,0.262395
0.260999,0.264406
0.260919,0.268612
0.260917,0.269463
0.260988,0.267811
0.260988,0.266478
0.260932,0.264354
0.260983,0.265514
0.260932,0.264354
0.260902,0.265719
0.260916,0.265462
0.260945,0.265431
0.260933,0.269688
0.260954,0.268211
0.260999,0.268406
0.260969,0.270621
0.260928,0.270058
0.260933,0.271873
0.260899,0.272274
0.260971,0.271955
0.260932,0.272725
0.260891,0.269976
0.261000,0.269739
0.260930,0.267873
0.260908,0.266683
0.260932,0.264354
0.260970,0.264437
0.261005,0.268036
0.260947,0.273802
0.260974,0.277175
0.260947,0.282316
0.260987,0.279472
0.261008,0.278476
0.260964,0.274027
0.260971,0.274991
0.260858,0.274748
0.260910,0.273721
0.260984,0.271698
0.261041,0.272486
0.261000,0.271923
0.260937,0.276243
0.260957,0.278653
0.260920,0.277721
0.260999,0.277513
0.260995,0.277031
0.260978,0.279360
0.260933,0.280870
0.261016,0.280291
0.260975,0.280581
0.260962,0.280838
0.260941,0.280983
0.260866,0.280823
0.261009,0.281030
0.260971,0.281801
0.260959,0.282059
0.260971,0.284725
0.261003,0.283471
0.261025,0.281255
0.260878,0.280565
0.261008,0.280179
0.260984,0.281544
0.260873,0.283860
0.260955,0.285352
0.260930,0.285015
0.260976,0.282283
0.261039,0.282700
0.261026,0.285029
0.260973,0.287648
0.260971,0.290090
0.260980,0.290202
0.260986,0.291905
0.260922,0.289048
0.260933,0.286718
0.260928,0.286236
0.261007,0.286025
0.261018,0.290281
0.261021,0.291132
0.260977,0.293014
0.260908,0.288454
0.260960,0.285834
0.260944,0.283537
0.260939,0.283055
0.260973,0.283504
0.261033,0.284290
0.260944,0.287682
0.261076,0.290214
0.260957,0.293159
0.260928,0.293193
0.260921,0.295524
0.260878,0.293373
0.260922,0.296745
0.260914,0.295042
0.260901,0.291636
0.260968,0.287167
0.260901,0.282975
0.260977,0.283135
0.261021,0.284547
0.260909,0.287233
0.260974,0.290942
0.260977,0.291793
0.260962,0.291199
0.260955,0.294750
0.260964,0.294862
0.260988,0.295567
0.260931,0.294045
0.260983,0.292274
0.260907,0.290897
0.260977,0.290572
0.261010,0.288948
0.261028,0.287952
0.261030,0.290023
0.261000,0.292498
0.261006,0.292980
0.260978,0.294235
0.260869,0.292039
0.260905,0.288824
0.260971,0.284725
0.260959,0.287055
0.261011,0.287727
0.260974,0.290942
0.260916,0.296263
0.261014,0.295903
0.260942,0.298189
0.260963,0.293641
0.260898,0.290785
0.260928,0.288309
0.261036,0.289284
0.260919,0.293081
0.260957,0.294380
0.261010,0.296642
0.260907,0.296151
0.260925,0.293563
0.260963,0.293641
0.260980,0.290202
0.260928,0.289530
0.260849,0.288521
0.261001,0.288836
0.260959,0.290348
0.260913,0.291378
0.260974,0.293383
0.260980,0.290202
0.261035,0.290505
0.260954,0.293529
0.260933,0.292454
0.260965,0.296083
0.260951,0.293899
0.261056,0.292800
0.260936,0.293305
0.260933,0.291233
0.261024,0.290762
0.260983,0.291054
0.260921,0.291490
0.260963,0.293641
0.260984,0.294716
0.260913,0.293821
0.260886,0.292264
0.260986,0.290684
0.260973,0.287648
0.260968,0.290460
0.260936,0.292084
0.260916,0.293451
0.261033,0.293316
0.261006,0.292980
0.260996,0.294458
0.260956,0.290717
0.260943,0.288903
0.260977,0.289351
0.260970,0.288018
0.261000,0.290057
0.260962,0.291199
0.260957,0.293159
0.260974,0.293383
0.260989,0.293977
0.260896,0.294818
0.260942,0.293787
0.260951,0.292678
0.260948,0.291826
0.260938,0.287200
0.260955,0.285352
0.261061,0.287549
0.260997,0.287134
0.261017,0.286988
0.260985,0.287391
0.260960,0.289127
0.260954,0.289866
0.260922,0.289048
0.260964,0.285464
0.260962,0.284613
0.260957,0.286203
0.260989,0.289094
0.260936,0.292084
0.260895,0.292376
0.260933,0.290012
0.261013,0.288579
0.261002,0.285543
0.260980,0.286909
0.260954,0.286573
0.261017,0.286988
0.260990,0.287873
0.260964,0.287536
0.260944,0.287682
0.260938,0.285127
0.260972,0.282653
0.260971,0.280950
0.260979,0.281062
0.261029,0.280885
0.260952,0.282798
0.260984,0.281544
0.260946,0.281464
0.260931,0.282943
0.260995,0.284210
0.260905,0.285530
0.261020,0.283696
0.260913,0.281866
0.260987,0.276918
0.260975,0.275473
0.260921,0.275167
0.260987,0.276067
0.260949,0.277689
0.260991,0.278251
0.260965,0.283392
0.260936,0.283425
0.260951,0.281946
0.260964,0.282540
0.261024,0.278701
0.261012,0.276405
0.260916,0.276388
0.260962,0.275729
0.260881,0.272901
0.260928,0.270058
0.261009,0.269852
0.260977,0.270734
0.260950,0.272099
0.260985,0.273883
0.260980,0.275103
0.260999,0.272774
0.260992,0.271811
0.261069,0.268938
0.261002,0.268888
0.260994,0.267442
0.260946,0.268098
0.260975,0.268067
0.261022,0.269595
0.260912,0.269832
0.260997,0.269257
0.260973,0.268919
0.260919,0.267278
0.260980,0.266365
0.260975,0.266734
0.260994,0.267442
0.260967,0.266621
0.261068,0.266273
0.260996,0.266590
0.260938,0.267986
0.260969,0.267103
0.260978,0.264550
0.260970,0.261288
0.260948,0.259616
0.260919,0.259646
0.260946,0.260949
0.260966,0.260324
0.260965,0.263472
0.260948,0.264580
0.260989,0.263811
0.260974,0.262252
0.260988,0.260181
0.261055,0.256122
0.260973,0.255842
0.260996,0.256181
0.261044,0.257342
0.261004,0.258591
0.261022,0.257484
0.260993,0.255217
0.261032,0.253003
0.260968,0.253913
0.260997,0.256663
0.260902,0.254341
0.260931,0.250085
0.260996,0.248694
0.261018,0.248552
0.261019,0.249034
0.260981,0.248467
0.261026,0.249147
0.260978,0.251729
0.261018,0.253259
0.260951,0.255984
0.260943,0.252609
0.260937,0.248751
0.260913,0.246964
0.260943,0.243560
0.260951,0.242709
0.260957,0.245716
0.260965,0.245830
0.260965,0.247276
0.261034,0.249260
0.260955,0.251389
0.260990,0.249545
0.260995,0.246765
0.260950,0.243192
0.260974,0.241121
0.260959,0.241859
0.261010,0.242171
0.260958,0.242341
0.260935,0.237547
0.261019,0.236386
0.261017,0.237350
0.261003,0.241576
0.261009,0.244582
0.260950,0.244156
0.260965,0.244865
0.260972,0.244979
0.260987,0.243277
0.260961,0.239930
0.260967,0.236555
0.260962,0.235477
0.261042,0.233240
0.261032,0.234090
0.260978,0.234740
0.261056,0.233467
0.260997,0.236045
0.261060,0.238032
0.261000,0.238569
0.260958,0.236923
0.260940,0.235136
0.261014,0.232784
0.260973,0.231620
0.260947,0.230682
0.261054,0.229866
0.260953,0.229236
0.260980,0.231733
0.261028,0.233012
0.260964,0.234512
0.260966,0.234030
0.261073,0.230689
0.261037,0.228560
0.260939,0.229008
0.260998,0.228955
0.260998,0.225835
0.260936,0.226369
0.261032,0.226405
0.261033,0.229524
0.261090,0.231994
0.261015,0.232302
0.261043,0.230716
0.260984,0.227167
0.260986,0.226685
0.260925,0.225659
0.260968,0.225861
0.260894,0.223046
0.261006,0.221751
0.261034,0.223285
0.261056,0.222067
0.261036,0.222803
0.261012,0.220787
0.261012,0.220787
0.261017,0.223539
0.260992,0.224161
0.260973,0.224897
0.260914,0.224949
0.260984,0.225607
0.261002,0.227991
0.260982,0.227649
0.261025,0.226291
0.260997,0.223197
0.260992,0.221523
0.261035,0.220647
0.260922,0.218707
0.260995,0.221041
0.261012,0.221865
0.261008,0.223907
0.261084,0.223601
0.261010,0.224985
0.261008,0.223907
0.260976,0.221776
0.260971,0.223819
0.261034,0.223285
0.261089,0.222637
0.261018,0.220901
0.261021,0.219341
0.260985,0.221409
0.261043,0.222917
0.260935,0.223731
0.261007,0.225467
0.260980,0.225011
0.260939,0.220610
0.261001,0.217921
0.261038,0.215854
0.261018,0.218745
0.261008,0.220191
0.261008,0.223907
0.261014,0.225581
0.261000,0.226913
0.261062,0.227938
0.260936,0.224809
0.261009,0.222347
0.260927,0.222538
0.260966,0.222144
0.261018,0.220901
0.261013,0.222943
0.260980,0.222373
0.260948,0.225519
0.260973,0.228017
0.261055,0.226264
0.260950,0.225037
0.260988,0.223565
0.261016,0.225099
0.261005,0.227509
0.260960,0.229350
0.260971,0.228499
0.261053,0.226746
0.261072,0.224451
0.261013,0.222943
0.260976,0.221776
0.260988,0.220927
0.261015,0.221383
0.261013,0.222943
0.260982,0.227649
0.260979,0.230173
0.260960,0.233434
0.260981,0.236782
0.260958,0.231874
0.260986,0.232329
0.261012,0.227623
0.260966,0.226343
0.261041,0.227596
0.260974,0.229577
0.261012,0.231225
0.260951,0.231760
0.260949,0.232242
0.260938,0.231050
0.260989,0.231365
0.261012,0.229183
0.261005,0.227509
0.261037,0.228560
0.261002,0.227991
0.260930,0.229376
0.261020,0.230856
0.261000,0.232557
0.260923,0.233348
0.261028,0.235536
0.261037,0.238655
0.260996,0.241462
0.261017,0.242767
0.261002,0.243022
0.260981,0.241717
0.261049,0.240329
0.260960,0.240412
0.260891,0.237347
0.260975,0.236186
0.260969,0.235590
0.261033,0.236614
0.261019,0.240356
0.260959,0.241859
0.260921,0.243702
0.260981,0.242199
0.260971,0.238115
0.260971,0.238115
0.260991,0.239420
0.261035,0.240101
0.260943,0.243078
0.260953,0.240299
0.261033,0.241548
0.260960,0.240894
0.261047,0.242739
0.260972,0.246425
0.261005,0.249771
0.261019,0.249516
0.260990,0.250027
0.260939,0.250680
0.260928,0.247191
0.261017,0.246623
0.261047,0.247077
0.260973,0.247872
0.261063,0.248750
0.260937,0.248269
0.260922,0.248525
0.260960,0.249574
0.260954,0.254169
0.260912,0.252156
0.260963,0.251502
0.260963,0.251502
0.260962,0.251020
0.261004,0.253515
0.261002,0.252551
0.260989,0.253288
0.260982,0.253657
0.261001,0.255330
0.261056,0.256604
0.261004,0.256294
0.260909,0.253972
0.261013,0.250367
0.260955,0.250907
0.260982,0.253657
0.260957,0.255615
0.260968,0.258990
0.260951,0.265062
0.260983,0.265514
0.260857,0.265524
0.261005,0.260889
0.260994,0.257996
0.260946,0.254056
0.260978,0.251729
0.260983,0.254139
0.261027,0.256633
0.260985,0.257401
0.260915,0.262313
0.260930,0.263872
0.260993,0.266108
0.260983,0.264180
0.260935,0.264836
0.260972,0.261770
0.261006,0.262704
0.261007,0.267185
0.260911,0.268499
0.260930,0.267873
0.260892,0.266457
0.260938,0.263985
0.260973,0.263585
0.261018,0.265114
0.260967,0.266621
0.260983,0.268180
0.260960,0.269175
0.260988,0.267811
0.260991,0.268293
0.260874,0.268417
0.260912,0.269832
0.260927,0.270909
0.260898,0.268755
0.260964,0.270991
0.261027,0.269226
0.260946,0.268098
0.260994,0.267442
0.260964,0.266139
0.261026,0.267893
0.261023,0.270928
0.260968,0.274509
0.260968,0.273657
0.260968,0.273657
0.260976,0.274621
0.260971,0.274991
0.260962,0.275729
0.260958,0.276099
0.261025,0.276999
0.260985,0.273883
0.260999,0.272774
0.260961,0.272693
0.260943,0.271135
0.260917,0.271648
0.261011,0.273369
0.260941,0.276725
0.260954,0.276468
0.260992,0.274846
0.261010,0.274220
0.260920,0.272130
0.260958,0.270027
0.260994,0.273144
0.260937,0.276243
0.260982,0.278139
0.261013,0.280661
0.261020,0.279071
0.260983,0.277288
0.260971,0.275842
0.260976,0.274621
0.260897,0.273977
0.260971,0.275842
0.260996,0.276180
0.260987,0.277770
0.260945,0.278059
0.261016,0.276886
0.261029,0.279183
0.260992,0.280805
0.260983,0.284468
0.260959,0.284982
