frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263376,2.671260
0.263276,2.667162
0.263261,2.663480
0.263360,2.662501
0.263283,2.664830
0.263355,2.668098
0.263316,2.667371
0.263291,2.666541
0.263285,2.664311
0.263267,2.661925
0.263365,2.661465
0.263356,2.663537
0.263314,2.663846
0.263241,2.665139
0.263222,2.667056
0.263279,2.666125
0.263311,2.669444
0.263357,2.667580
0.263372,2.666959
0.263279,2.666125
0.263293,2.662238
0.263316,2.660062
0.263323,2.658766
0.263298,2.658194
0.263254,2.661769
0.263247,2.663583
0.263334,2.665972
0.263304,2.666956
0.263281,2.665607
0.263295,2.665504
0.263344,2.663122
0.263322,2.661773
0.263339,2.661152
0.263395,2.660741
0.263234,2.657412
0.263284,2.658297
0.263319,2.662550
0.263308,2.665660
0.263239,2.665916
0.263360,2.666544
0.263292,2.666281
0.263254,2.665295
0.263293,2.666022
0.263346,2.666647
0.263309,2.665401
0.263300,2.663949
0.263300,2.663949
0.263222,2.663011
0.263259,2.660732
0.263345,2.662863
0.263275,2.663377
0.263229,2.664723
0.263343,2.667683
0.263321,2.665816
0.263249,2.666850
0.263305,2.666438
0.263281,2.665348
0.263258,2.664258
0.263247,2.663583
0.263312,2.661099
0.263353,2.664315
0.263274,2.663637
0.263316,2.663328
0.263294,2.665763
0.263291,2.666800
0.263258,2.668561
0.263329,2.667786
0.263235,2.666953
0.263305,2.666438
0.263321,2.665816
0.263251,2.666332
0.263344,2.663122
0.263254,2.661769
0.263282,2.665089
0.263309,2.665401
0.263312,2.669185
0.263269,2.670013
0.263286,2.668355
0.263298,2.669029
0.263213,2.665345
0.263291,2.666800
0.263286,2.668614
0.263284,2.669132
0.263234,2.667472
0.263294,2.665763
0.263330,2.667268
0.263304,2.666697
0.263288,2.667577
0.263276,2.667162
0.263326,2.668823
0.263255,2.670117
0.263268,2.670272
0.263296,2.670066
0.263313,2.668408
0.263290,2.667059
0.263336,2.665454
0.263296,2.664986
0.263323,2.665298
0.263301,2.667993
0.263304,2.673850
0.263262,2.675197
0.263317,2.673747
0.263269,2.670013
0.263304,2.666697
0.263264,2.662703
0.263288,2.663534
0.263384,2.667633
0.263289,2.674731
0.263301,2.677479
0.263329,2.675976
0.263248,2.675042
0.263267,2.670791
0.263327,2.668564
0.263255,2.665036
0.263287,2.663793
0.263319,2.666335
0.263308,2.670999
0.263358,2.673955
0.263275,2.675871
0.263317,2.673747
0.263290,2.673694
0.263346,2.673022
0.263257,2.669080
0.263353,2.664315
0.263252,2.662287
0.263217,2.664308
0.263344,2.667165
0.263283,2.669651
0.263254,2.670635
0.263293,2.671880
0.263331,2.673384
0.263248,2.674782
0.263262,2.675197
0.263275,2.675353
0.263239,2.671257
0.263311,2.669444
0.263309,2.670222
0.263310,2.669703
0.263269,2.669754
0.263279,2.666125
0.263328,2.668045
0.263297,2.669548
0.263293,2.671621
0.263208,2.673538
0.263304,2.673591
0.263264,2.672605
0.263302,2.675664
0.263304,2.673591
0.263266,2.671309
0.263293,2.671621
0.263268,2.670272
0.263251,2.672190
0.263277,2.673020
0.263294,2.671103
0.263259,2.668302
0.263309,2.665401
0.263357,2.667580
0.263232,2.668249
0.263330,2.674680
0.263302,2.676183
0.263261,2.675975
0.263220,2.676286
0.263275,2.676131
0.263276,2.673798
0.263254,2.670635
0.263314,2.668149
0.263371,2.667218
0.263340,2.668720
0.263282,2.670169
0.263294,2.670843
0.263240,2.670997
0.263281,2.670688
0.263284,2.669132
0.263270,2.669495
0.263312,2.669185
0.263295,2.670584
0.263221,2.674990
0.263329,2.676235
0.263302,2.679034
0.263301,2.677997
0.263233,2.677997
0.263247,2.676079
0.263347,2.672244
0.263402,2.672090
0.263241,2.670220
0.263267,2.671050
0.263239,2.671257
0.263224,2.671879
0.263263,2.673383
0.263248,2.675042
0.263276,2.673798
0.263332,2.672866
0.263306,2.671777
0.263317,2.674524
0.263301,2.677738
0.263233,2.677997
0.263247,2.675819
0.263344,2.674317
0.263319,2.672192
0.263283,2.669651
0.263320,2.671673
0.263250,2.672968
0.263304,2.673332
0.263289,2.674731
0.263248,2.675560
0.263329,2.676494
0.263274,2.677427
0.263247,2.677375
0.263261,2.679086
0.263233,2.679034
0.263316,2.680226
0.263220,2.679397
0.263342,2.677686
0.263329,2.677271
0.263248,2.680485
0.263330,2.681158
0.263277,2.682870
0.263306,2.683699
0.263263,2.682455
0.263346,2.683128
0.263249,2.681782
0.263275,2.680796
0.263233,2.677738
0.263330,2.675198
0.263248,2.675560
0.263206,2.676130
0.263234,2.679552
0.263320,2.683854
0.263274,2.688158
0.263286,2.687535
0.263295,2.685099
0.263305,2.683180
0.263319,2.683336
0.263238,2.684219
0.263235,2.681367
0.263275,2.680537
0.263291,2.682766
0.263295,2.685099
0.263349,2.684942
0.263300,2.687431
0.263244,2.687070
0.263300,2.687690
0.263281,2.685203
0.263334,2.684527
0.263251,2.683596
0.263262,2.680900
0.263331,2.681936
0.263292,2.683803
0.263326,2.687223
0.263302,2.688468
0.263249,2.688885
0.263280,2.690231
0.263301,2.687949
0.263326,2.686964
0.263274,2.688158
0.263286,2.687535
0.263317,2.688882
0.263268,2.690595
0.263260,2.692254
0.263207,2.692672
0.263225,2.689871
0.263315,2.688104
0.263326,2.687223
0.263339,2.686600
0.263283,2.685980
0.263326,2.686964
0.263330,2.688518
0.263295,2.690645
0.263272,2.695105
0.263232,2.695419
0.263244,2.695055
0.263227,2.694123
0.263275,2.692668
0.263252,2.689921
0.263320,2.689918
0.263305,2.689504
0.263225,2.689871
0.263240,2.694018
0.263264,2.696246
0.263219,2.695523
0.263260,2.692254
0.263354,2.691783
0.263189,2.691480
0.263331,2.693028
0.263313,2.695051
0.263205,2.695369
0.263281,2.693964
0.263283,2.694482
0.263289,2.695778
0.263254,2.697129
0.263251,2.699047
0.263207,2.695887
0.263283,2.697438
0.263290,2.698733
0.263331,2.698678
0.263271,2.697801
0.263313,2.695051
0.263273,2.692150
0.263231,2.691685
0.263251,2.693395
0.263325,2.694687
0.263292,2.696556
0.263325,2.697642
0.263357,2.698469
0.263263,2.698684
0.263265,2.699202
0.263187,2.699831
0.263258,2.697906
0.263284,2.700134
0.263258,2.697906
0.263320,2.696605
0.263219,2.695523
0.263288,2.695519
0.263161,2.697602
0.263229,2.700035
0.263312,2.702361
0.263302,2.700806
0.263249,2.698788
0.263267,2.699461
0.263253,2.701744
0.263347,2.701528
0.263335,2.703810
0.263300,2.702725
0.263287,2.700652
0.263302,2.698369
0.263206,2.698325
0.263280,2.699356
0.263261,2.698424
0.263286,2.700393
0.263242,2.702108
0.263281,2.701793
0.263226,2.703873
0.263205,2.700503
0.263321,2.699301
0.263343,2.702928
0.263263,2.701121
0.263215,2.699880
0.263327,2.700337
0.263265,2.699202
0.263297,2.702207
0.263287,2.702830
0.263303,2.705162
0.263257,2.704440
0.263262,2.703040
0.263326,2.706352
0.263287,2.706667
0.263250,2.705323
0.263232,2.704650
0.263308,2.701843
0.263224,2.701435
0.263281,2.701793
0.263255,2.699825
0.263325,2.700078
0.263273,2.700498
0.263237,2.701330
0.263255,2.702003
0.263273,2.702676
0.263253,2.707501
0.263263,2.705218
0.263272,2.706513
0.263276,2.708691
0.263284,2.708068
0.263254,2.705841
0.263354,2.702564
0.263302,2.702984
0.263262,2.703040
0.263293,2.703607
0.263326,2.702515
0.263232,2.700553
0.263278,2.701275
0.263297,2.702207
0.263204,2.704601
0.263304,2.703243
0.263243,2.704286
0.263253,2.707501
0.263257,2.709679
0.263252,2.709161
0.263216,2.709736
0.263186,2.709428
0.263259,2.708278
0.263259,2.704699
0.263249,2.703145
0.263205,2.702682
0.263334,2.701633
0.263299,2.702466
0.263302,2.704902
0.263306,2.708999
0.263235,2.710408
0.263289,2.708586
0.263261,2.708537
0.263265,2.707396
0.263260,2.706618
0.263309,2.705939
0.263257,2.704440
0.263199,2.703824
0.263260,2.702780
0.263271,2.702416
0.263241,2.704027
0.263216,2.702318
0.263281,2.703971
0.263260,2.706618
0.263301,2.708481
0.263186,2.709428
0.263254,2.709420
0.263235,2.708748
0.263224,2.705533
0.263235,2.705169
0.263276,2.707031
0.263374,2.705414
0.263230,2.704391
0.263235,2.705169
0.263217,2.706415
0.263246,2.708383
0.263324,2.706093
0.263241,2.705946
0.263283,2.706149
0.263300,2.706562
0.263246,2.708383
0.263330,2.711848
0.263217,2.711396
0.263259,2.711598
0.263268,2.707655
0.263269,2.705995
0.263260,2.702780
0.263409,2.700486
0.263265,2.703558
0.263259,2.708278
0.263265,2.709055
0.263227,2.711031
0.263257,2.709679
0.263269,2.709573
0.263268,2.707655
0.263267,2.705736
0.263236,2.707088
0.263285,2.704489
0.263220,2.705015
0.263278,2.705372
0.263307,2.703761
0.263269,2.705995
0.263247,2.706723
0.263282,2.707809
0.263266,2.712375
0.263242,2.709525
0.263165,2.710157
0.263225,2.709112
0.263254,2.705841
0.263244,2.704545
0.263246,2.704804
0.263206,2.702941
0.263270,2.704335
0.263302,2.704902
0.263309,2.705939
0.263258,2.706359
0.263225,2.709112
0.263255,2.707760
0.263210,2.708958
0.263301,2.708481
0.263280,2.703712
0.263330,2.700856
0.263292,2.701429
0.263223,2.703355
0.263248,2.705064
0.263220,2.705015
0.263287,2.700652
0.263273,2.700498
0.263254,2.703922
0.263213,2.703978
0.263285,2.706408
0.263235,2.705169
0.263217,2.706415
0.263296,2.704125
0.263213,2.703978
0.263269,2.704076
0.263237,2.703509
0.263208,2.701022
0.263216,2.700139
0.263362,2.701682
0.263308,2.701843
0.263273,2.702676
0.263286,2.702571
0.263289,2.705008
0.263234,2.702990
0.263249,2.703145
0.263232,2.700553
0.263282,2.697178
0.263254,2.697129
0.263311,2.697487
0.263314,2.700442
0.263244,2.704545
0.263345,2.707024
0.263249,2.706983
0.263257,2.704440
0.263274,2.702935
0.263273,2.700498
0.263286,2.700393
0.263223,2.698998
0.263251,2.699047
0.263283,2.699875
0.263245,2.698011
0.263221,2.695783
0.263295,2.694119
0.263309,2.697228
0.263277,2.698838
0.263265,2.701380
0.263234,2.698375
0.263271,2.694846
0.263346,2.696396
0.263248,2.695833
0.263296,2.697333
0.263177,2.698016
0.263264,2.696246
0.263300,2.698110
0.263343,2.695619
0.263284,2.694741
0.263174,2.694541
0.263300,2.691941
0.263279,2.696660
0.263286,2.697956
0.263277,2.698838
0.263263,2.698684
0.263302,2.695673
0.263281,2.696919
0.263251,2.693395
0.263281,2.690490
0.263307,2.690023
0.263270,2.686343
0.263340,2.687378
0.263331,2.688778
0.263225,2.690130
0.263272,2.691631
0.263292,2.693341
0.263368,2.695151
0.263265,2.696506
0.263326,2.694946
0.263265,2.693550
0.263334,2.693546
0.263329,2.692510
0.263360,2.689606
0.263325,2.686704
0.263268,2.685566
0.263228,2.686137
0.263241,2.685515
0.263342,2.688155
0.263257,2.691477
0.263188,2.694696
0.263186,2.694177
0.263243,2.691322
0.263290,2.688831
0.263340,2.687119
0.263324,2.686186
0.263264,2.683233
0.263320,2.684113
0.263283,2.685980
0.263302,2.688468
0.263291,2.689090
0.263287,2.687794
0.263300,2.687690
0.263245,2.687589
0.263270,2.686603
0.263255,2.685929
0.263286,2.687535
0.263326,2.687223
0.263255,2.685929
0.263270,2.686343
0.263296,2.685617
0.263212,2.684686
0.263290,2.682248
0.263236,2.682663
0.263276,2.681315
0.263276,2.681574
0.263276,2.681315
0.263261,2.680641
0.263236,2.682663
0.263211,2.684427
0.263261,2.688262
0.263219,2.688056
0.263243,2.686552
0.263240,2.685256
0.263347,2.683905
0.263262,2.680900
0.263288,2.678878
0.263274,2.676908
0.263234,2.675145
0.263302,2.676442
0.263288,2.677323
0.263263,2.682455
0.263252,2.684115
0.263256,2.686188
0.263186,2.685413
0.263291,2.682766
0.263288,2.680174
0.263301,2.677997
0.263233,2.677478
0.263301,2.677479
0.263288,2.677841
0.263302,2.676442
0.263275,2.675871
0.263276,2.674316
0.263316,2.674783
0.263320,2.671933
0.263323,2.670119
0.263319,2.672192
0.263315,2.676857
0.263343,2.679241
0.263304,2.681884
0.263196,2.683494
0.263289,2.680692
0.263315,2.677116
0.263266,2.671309
0.263293,2.671621
0.263292,2.672398
0.263263,2.673642
0.263275,2.675353
0.263274,2.677167
0.263342,2.677945
0.263302,2.676183
0.263263,2.673901
0.263297,2.669548
0.263260,2.667784
0.263262,2.667265
0.263343,2.667424
0.263254,2.670635
0.263253,2.670894
0.263292,2.672139
0.263223,2.673175
0.263208,2.673538
0.263235,2.674368
0.263289,2.674472
0.263292,2.672398
0.263238,2.671775
0.263318,2.673228
0.263264,2.673124
0.263212,2.671204
0.263295,2.670325
0.263206,2.667678
0.263259,2.663999
0.263336,2.665454
0.263367,2.668772
0.263363,2.670845
0.263262,2.674420
0.263305,2.673073
0.263283,2.669910
0.263294,2.671362
0.263280,2.671465
0.263254,2.670376
0.263263,2.666747
0.263317,2.667112
0.263286,2.668355
0.263247,2.667887
0.263253,2.670894
0.263295,2.670325
0.263268,2.670532
0.263245,2.668664
0.263234,2.667472
0.263364,2.665248
0.263316,2.663328
0.263349,2.661827
0.263323,2.661514
0.263280,2.665866
0.263339,2.668979
0.263323,2.670378
0.263309,2.670222
0.263297,2.669548
0.263326,2.668823
0.263271,2.669236
0.263282,2.670169
0.263255,2.670117
0.263337,2.670015
0.263353,2.669135
0.263274,2.667680
0.263319,2.666335
0.263251,2.666332
0.263318,2.666853
0.263358,2.667062
0.263286,2.668614
0.263302,2.667733
0.263313,2.664105
0.263286,2.664052
0.263271,2.664414
0.263321,2.665816
0.263281,2.670688
0.263272,2.668717
0.263320,2.666075
0.263348,2.665869
0.263305,2.666438
0.263300,2.668511
0.263274,2.667680
0.263240,2.665398
0.263252,2.666072
0.263302,2.667474
0.263339,2.668979
0.263282,2.670428
0.263243,2.669183
0.263255,2.669857
0.263242,2.669961
0.263294,2.671103
0.263255,2.669857
0.263260,2.667784
0.263287,2.663793
0.263346,2.666388
0.263273,2.668199
0.263307,2.665919
0.263256,2.664776
0.263270,2.664673
0.263357,2.667321
0.263296,2.670066
0.263295,2.670584
0.263286,2.668355
0.263288,2.667837
0.263250,2.666591
0.263299,2.668770
0.263393,2.669343
0.263348,2.671208
0.263296,2.670066
0.263360,2.672400
0.263318,2.673487
0.263335,2.670793
0.263335,2.671311
0.263325,2.669341
0.263349,2.670689
0.263322,2.670896
0.263312,2.668926
0.263297,2.669548
0.263258,2.668561
0.263298,2.669029
0.263307,2.671518
0.263305,2.672813
0.263275,2.674835
0.263307,2.671258
0.263367,2.669032
0.263298,2.669029
0.263274,2.667940
0.263294,2.670843
0.263287,2.668096
0.263314,2.668149
0.263243,2.669183
0.263297,2.669807
0.263252,2.671672
0.263333,2.672607
0.263304,2.673332
0.263275,2.675871
0.263248,2.675301
0.263276,2.674057
0.263331,2.673384
0.263229,2.669545
0.263216,2.669130
0.263265,2.672346
0.263324,2.669859
0.263335,2.670793
0.263223,2.672656
0.263308,2.670740
0.263331,2.673902
0.263263,2.673901
0.263289,2.675509
0.263261,2.675975
0.263303,2.674628
0.263316,2.675561
0.263331,2.674162
0.263277,2.673020
0.263237,2.672812
0.263317,2.673747
0.263329,2.678049
0.263274,2.677945
0.263288,2.677841
0.263250,2.672968
0.263318,2.673228
0.263277,2.673279
0.263317,2.674265
0.263251,2.672449
0.263263,2.673642
0.263330,2.674939
0.263261,2.677271
0.263274,2.678723
0.263342,2.677168
0.263288,2.677323
0.263248,2.674782
0.263318,2.673487
0.263316,2.674783
0.263248,2.675042
0.263206,2.676389
0.263261,2.677530
0.263220,2.677841
0.263261,2.679086
0.263247,2.679189
0.263220,2.678619
0.263288,2.679915
0.263206,2.678464
0.263302,2.679552
0.263233,2.678515
0.263302,2.678515
0.263247,2.679449
0.263233,2.679034
0.263302,2.679811
0.263233,2.677738
0.263275,2.675871
0.263247,2.676856
0.263261,2.678567
0.263261,2.680641
0.263305,2.682921
0.263319,2.683595
0.263333,2.683491
0.263250,2.683078
0.263221,2.680693
0.263274,2.678982
0.263192,2.679086
0.263302,2.680070
0.263238,2.683700
0.263262,2.680900
0.263301,2.677738
0.263343,2.680277
0.263277,2.682611
0.263261,2.688262
0.263266,2.690076
0.263294,2.690127
0.263256,2.686448
0.263170,2.684220
0.263322,2.685150
0.263323,2.685668
0.263310,2.685772
0.263280,2.684684
0.263290,2.681988
0.263262,2.681678
0.263319,2.683076
0.263240,2.685256
0.263185,2.685153
0.263321,2.684631
0.263323,2.685668
0.263310,2.686031
0.263321,2.684372
0.263256,2.686188
0.263193,2.688524
0.263303,2.692718
0.263266,2.690076
0.263261,2.688262
0.263186,2.685672
0.263265,2.684011
0.263225,2.684582
0.263328,2.688000
0.263246,2.687848
0.263276,2.688935
0.263165,2.687955
0.263314,2.687845
0.263241,2.685774
0.263308,2.685254
0.263328,2.688000
0.263308,2.690282
0.263217,2.691531
0.263242,2.691063
0.263297,2.691164
0.263210,2.693450
0.263342,2.692146
0.263318,2.689141
0.263286,2.687276
0.263245,2.687329
0.263291,2.689090
0.263237,2.689507
0.263301,2.692200
0.263324,2.694428
0.263285,2.695001
0.263271,2.694846
0.263290,2.692823
0.263266,2.690076
0.263361,2.689865
0.263215,2.691012
0.263198,2.690079
0.263370,2.688206
0.263355,2.687533
0.263272,2.691891
0.263262,2.692773
0.263286,2.691786
0.263262,2.692773
0.263326,2.691732
0.263283,2.691009
0.263321,2.690177
0.263303,2.692718
0.263289,2.692564
0.263206,2.695628
0.263294,2.696815
0.263287,2.698215
0.263232,2.695419
0.263327,2.691991
0.263273,2.687639
0.263282,2.685462
0.263217,2.687278
0.263240,2.690544
0.263259,2.691995
0.263283,2.697438
0.263252,2.699307
0.263213,2.699621
0.263239,2.699411
0.263315,2.695569
0.263259,2.691995
0.263311,2.691318
0.263339,2.691369
0.263250,2.693136
0.263273,2.695364
0.263289,2.695778
0.263270,2.697542
0.263242,2.694537
0.263220,2.692568
0.263203,2.691635
0.263276,2.688935
0.263266,2.690076
0.263236,2.689248
0.263268,2.690595
0.263338,2.694583
0.263255,2.694432
0.263257,2.697647
0.263303,2.698629
0.263313,2.698006
0.263235,2.695937
0.263254,2.694173
0.263310,2.694532
0.263236,2.696196
0.263302,2.692459
0.263288,2.692305
0.263328,2.692251
0.263285,2.691527
0.263373,2.693233
0.263236,2.692982
0.263325,2.694687
0.263289,2.692564
0.263326,2.691473
0.263298,2.691423
0.263213,2.690494
0.263259,2.691995
0.263258,2.694951
0.263312,2.697746
0.263271,2.697801
0.263319,2.699042
0.263235,2.695937
0.263231,2.695160
0.263225,2.693604
0.263261,2.692513
0.263259,2.691995
0.263268,2.690595
0.263218,2.691790
0.263204,2.691894
0.263350,2.694219
0.263267,2.694068
0.263261,2.692513
0.263296,2.690904
0.263225,2.690130
0.263277,2.689195
0.263224,2.689612
0.263332,2.689296
0.263230,2.691426
0.263267,2.690336
0.263312,2.687068
0.263359,2.689087
0.263226,2.690389
0.263267,2.690336
0.263283,2.691009
0.263301,2.692200
0.263256,2.691217
0.263264,2.693291
0.263245,2.691840
0.263300,2.687690
0.263323,2.685668
0.263257,2.686707
0.263242,2.686292
0.263193,2.688265
0.263274,2.687899
0.263235,2.688730
0.263346,2.689451
0.263283,2.686239
0.263239,2.684478
0.263234,2.680589
0.263248,2.681004
0.263264,2.682974
0.263313,2.687327
0.263336,2.690591
0.263319,2.693391
0.263199,2.694073
0.263287,2.692045
0.263279,2.689713
