frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259477,-1.815518
0.259625,-1.815861
0.259573,-1.814577
0.259523,-1.812809
0.259493,-1.812352
0.259508,-1.812096
0.259575,-1.812154
0.259508,-1.813065
0.259521,-1.815233
0.259499,-1.815861
0.259484,-1.816117
0.259521,-1.816203
0.259514,-1.816574
0.259500,-1.813436
0.259502,-1.811012
0.259479,-1.812124
0.259479,-1.811639
0.259459,-1.810326
0.259513,-1.808702
0.259533,-1.806506
0.259504,-1.809557
0.259519,-1.809786
0.259460,-1.809356
0.259487,-1.811753
0.259557,-1.808902
0.259506,-1.808587
0.259432,-1.808414
0.259511,-1.810156
0.259584,-1.810814
0.259504,-1.810042
0.259527,-1.809415
0.259457,-1.807302
0.259480,-1.804136
0.259523,-1.802284
0.259466,-1.799799
0.259448,-1.802594
0.259502,-1.807018
0.259498,-1.805449
0.259460,-1.805847
0.259544,-1.802628
0.259469,-1.802938
0.259534,-1.806021
0.259484,-1.805221
0.259485,-1.804736
0.259532,-1.799860
0.259497,-1.796150
0.259490,-1.797604
0.259547,-1.801658
0.259533,-1.806506
0.259515,-1.807732
0.259496,-1.806419
0.259418,-1.802621
0.259575,-1.798494
0.259507,-1.795779
0.259519,-1.794924
0.259589,-1.792934
0.259548,-1.796467
0.259530,-1.795639
0.259474,-1.793637
0.259500,-1.793011
0.259542,-1.792131
0.259515,-1.794325
0.259461,-1.797630
0.259534,-1.797807
0.259443,-1.799940
0.259554,-1.798150
0.259515,-1.794325
0.259570,-1.793674
0.259528,-1.790817
0.259488,-1.790129
0.259568,-1.790422
0.259489,-1.792297
0.259563,-1.793559
0.259502,-1.790358
0.259571,-1.788853
0.259542,-1.786710
0.259465,-1.788100
0.259621,-1.790256
0.259485,-1.790613
0.259542,-1.791047
0.259502,-1.789274
0.259484,-1.785676
0.259544,-1.782859
0.259548,-1.784058
0.259504,-1.784937
0.259535,-1.782144
0.259533,-1.783228
0.259631,-1.782185
0.259445,-1.782218
0.259546,-1.781775
0.259556,-1.781405
0.259527,-1.777463
0.259514,-1.779516
0.259450,-1.781734
0.259516,-1.780116
0.259501,-1.780970
0.259557,-1.779722
0.259442,-1.779335
0.259529,-1.780346
0.259507,-1.781085
0.259497,-1.781454
0.259528,-1.784797
0.259452,-1.782333
0.259527,-1.777463
0.259534,-1.775295
0.259515,-1.774350
0.259464,-1.772229
0.259558,-1.769276
0.259510,-1.770152
0.259553,-1.770959
0.259484,-1.773774
0.259533,-1.777578
0.259475,-1.778226
0.259514,-1.777233
0.259487,-1.775573
0.259500,-1.772320
0.259523,-1.770982
0.259570,-1.770106
0.259540,-1.769529
0.259534,-1.768215
0.259552,-1.768561
0.259486,-1.766693
0.259518,-1.764271
0.259512,-1.764156
0.259516,-1.766070
0.259577,-1.771420
0.259587,-1.774532
0.259556,-1.773957
0.259504,-1.775319
0.259543,-1.773127
0.259517,-1.771467
0.259462,-1.767431
0.259482,-1.764178
0.259536,-1.760305
0.259493,-1.760696
0.259573,-1.762912
0.259439,-1.765770
0.259534,-1.766416
0.259523,-1.765586
0.259524,-1.764387
0.259534,-1.766416
0.259540,-1.767131
0.259540,-1.768330
0.259511,-1.765355
0.259461,-1.761917
0.259501,-1.759612
0.259519,-1.759958
0.259461,-1.761917
0.259543,-1.762934
0.259529,-1.765102
0.259463,-1.765032
0.259440,-1.764570
0.259550,-1.762450
0.259497,-1.762011
0.259497,-1.762011
0.259513,-1.762957
0.259493,-1.765609
0.259462,-1.769230
0.259462,-1.768630
0.259523,-1.764986
0.259478,-1.762264
0.259500,-1.760212
0.259490,-1.762495
0.259466,-1.762633
0.259509,-1.761642
0.259546,-1.758622
0.259528,-1.758275
0.259543,-1.759821
0.259537,-1.759705
0.259468,-1.761433
0.259529,-1.760789
0.259498,-1.761411
0.259521,-1.761873
0.259458,-1.764316
0.259532,-1.762703
0.259505,-1.760927
0.259515,-1.761757
0.259478,-1.762264
0.259510,-1.766554
0.259444,-1.767684
0.259486,-1.766093
0.259520,-1.762472
0.259455,-1.761802
0.259453,-1.763002
0.259475,-1.764663
0.259542,-1.764133
0.259538,-1.762219
0.259521,-1.761873
0.259519,-1.763072
0.259470,-1.763948
0.259562,-1.762681
0.259514,-1.762357
0.259428,-1.763739
0.259511,-1.764755
0.259516,-1.766670
0.259504,-1.766439
0.259457,-1.765516
0.259486,-1.767292
0.259564,-1.768192
0.259516,-1.768469
0.259456,-1.769714
0.259528,-1.769898
0.259564,-1.766993
0.259462,-1.768630
0.259445,-1.765885
0.259442,-1.762771
0.259518,-1.764271
0.259500,-1.763925
0.259469,-1.765747
0.259450,-1.766600
0.259438,-1.768169
0.259474,-1.770060
0.259494,-1.772205
0.259469,-1.771744
0.259512,-1.771951
0.259510,-1.768953
0.259504,-1.767638
0.259516,-1.767869
0.259510,-1.768353
0.259528,-1.769299
0.259552,-1.768561
0.259522,-1.768584
0.259476,-1.772459
0.259508,-1.774235
0.259530,-1.778662
0.259463,-1.780280
0.259500,-1.778686
0.259516,-1.777832
0.259457,-1.775597
0.259533,-1.774695
0.259418,-1.773706
0.259455,-1.774397
0.259583,-1.775616
0.259492,-1.777972
0.259478,-1.779425
0.259549,-1.779007
0.259517,-1.775549
0.259471,-1.776427
0.259512,-1.776033
0.259535,-1.780461
0.259550,-1.782974
0.259484,-1.782908
0.259501,-1.780970
0.259561,-1.779237
0.259486,-1.777856
0.259583,-1.778498
0.259518,-1.782399
0.259540,-1.785027
0.259478,-1.784477
0.259499,-1.786506
0.259577,-1.785117
0.259589,-1.786430
0.259526,-1.786965
0.259523,-1.786366
0.259518,-1.787935
0.259466,-1.787016
0.259551,-1.784657
0.259556,-1.783089
0.259485,-1.784592
0.259562,-1.787055
0.259535,-1.789848
0.259469,-1.791953
0.259462,-1.794492
0.259528,-1.794554
0.259494,-1.793981
0.259569,-1.792590
0.259578,-1.788968
0.259588,-1.788598
0.259468,-1.789784
0.259513,-1.793241
0.259472,-1.796775
0.259473,-1.799914
0.259543,-1.799005
0.259525,-1.796608
0.259525,-1.795039
0.259530,-1.795639
0.259495,-1.796634
0.259514,-1.795894
0.259520,-1.799146
0.259504,-1.799402
0.259518,-1.799631
0.259590,-1.800292
0.259537,-1.800460
0.259476,-1.800998
0.259488,-1.801712
0.259556,-1.803341
0.259521,-1.800715
0.259499,-1.800857
0.259495,-1.801826
0.259477,-1.802567
0.259553,-1.802257
0.259523,-1.802284
0.259525,-1.801799
0.259525,-1.806392
0.259500,-1.807988
0.259569,-1.810585
0.259533,-1.810014
0.259515,-1.807732
0.259538,-1.807590
0.259497,-1.805934
0.259475,-1.809100
0.259509,-1.811611
0.259574,-1.813123
0.259499,-1.816345
0.259455,-1.816146
0.259499,-1.815376
0.259603,-1.813580
0.259465,-1.810925
0.259539,-1.807105
0.259413,-1.807101
0.259483,-1.808729
0.259411,-1.814491
0.259477,-1.816973
0.259463,-1.817230
0.259530,-1.818256
0.259517,-1.820453
0.259538,-1.819825
0.259478,-1.818913
0.259530,-1.819226
0.259500,-1.818285
0.259523,-1.819597
0.259509,-1.819854
0.259527,-1.822021
0.259532,-1.820680
0.259458,-1.820996
0.259543,-1.823218
0.259570,-1.825014
0.259463,-1.823905
0.259474,-1.821708
0.259451,-1.820882
0.259474,-1.821708
0.259540,-1.820794
0.259505,-1.822649
0.259607,-1.825098
0.259495,-1.824846
0.259489,-1.825217
0.259534,-1.825415
0.259487,-1.824732
0.259427,-1.827102
0.259494,-1.827156
0.259499,-1.826300
0.259455,-1.826587
0.259549,-1.825642
0.259504,-1.825444
0.259494,-1.829467
0.259535,-1.832346
0.259486,-1.829353
0.259464,-1.827186
0.259545,-1.824188
0.259498,-1.822535
0.259513,-1.826043
0.259536,-1.828695
0.259566,-1.830975
0.259553,-1.829407
0.259427,-1.829413
0.259584,-1.829861
0.259525,-1.831747
0.259545,-1.831118
0.259530,-1.834542
0.259506,-1.834202
0.259539,-1.833315
0.259498,-1.834088
0.259486,-1.833005
0.259531,-1.833201
0.259592,-1.831800
0.259541,-1.833800
0.259490,-1.830323
0.259481,-1.827899
0.259542,-1.826013
0.259547,-1.827468
0.259561,-1.827210
0.259499,-1.830921
0.259478,-1.831065
0.259460,-1.830353
0.259531,-1.831376
0.259521,-1.832603
0.259447,-1.834263
0.259519,-1.835285
0.259544,-1.834285
0.259508,-1.836027
0.259527,-1.835398
0.259580,-1.838389
0.259551,-1.838420
0.259492,-1.835800
0.259520,-1.833944
0.259498,-1.830437
0.259472,-1.831437
0.259543,-1.832459
0.259535,-1.830520
0.259434,-1.831353
0.259519,-1.832118
0.259551,-1.832573
0.259492,-1.835800
0.259523,-1.833088
0.259537,-1.831005
0.259504,-1.830065
0.259458,-1.831694
0.259536,-1.834171
0.259519,-1.835285
0.259457,-1.836202
0.259511,-1.836512
0.259591,-1.836306
0.259519,-1.836626
0.259498,-1.834088
0.259505,-1.832376
0.259493,-1.831293
0.259515,-1.832974
0.259452,-1.835233
0.259492,-1.837141
0.259479,-1.838740
0.259524,-1.838936
0.259586,-1.838018
0.259522,-1.835769
0.259590,-1.833140
0.259593,-1.828150
0.259553,-1.827097
0.259523,-1.829437
0.259529,-1.830891
0.259531,-1.833201
0.259490,-1.835315
0.259535,-1.838193
0.259457,-1.836202
0.259500,-1.835914
0.259581,-1.834367
0.259563,-1.833656
0.259580,-1.832542
0.259533,-1.831861
0.259517,-1.831634
0.259466,-1.831808
0.259559,-1.829036
0.259533,-1.827725
0.259491,-1.828497
0.259508,-1.829209
0.259470,-1.830952
0.259522,-1.834429
0.259528,-1.834057
0.259512,-1.833830
0.259523,-1.833088
0.259555,-1.829891
0.259498,-1.830437
0.259516,-1.829323
0.259508,-1.826899
0.259522,-1.828952
0.259531,-1.827240
0.259553,-1.827097
0.259530,-1.829066
0.259509,-1.831520
0.259487,-1.834831
0.259513,-1.838338
0.259519,-1.836626
0.259472,-1.833263
0.259478,-1.831065
0.259540,-1.827839
0.259485,-1.823762
0.259509,-1.820339
0.259435,-1.820169
0.259489,-1.821451
0.259511,-1.821308
0.259539,-1.824559
0.259549,-1.825642
0.259502,-1.827270
0.259543,-1.828808
0.259469,-1.828641
0.259451,-1.829755
0.259569,-1.829634
0.259471,-1.829126
0.259547,-1.827468
0.259516,-1.827013
0.259526,-1.825301
0.259576,-1.824643
0.259532,-1.824930
0.259522,-1.823362
0.259545,-1.824188
0.259544,-1.823703
0.259482,-1.821822
0.259465,-1.820625
0.259526,-1.821536
0.259565,-1.823075
0.259540,-1.820794
0.259553,-1.819568
0.259545,-1.819454
0.259472,-1.820254
0.259477,-1.823163
0.259542,-1.822249
0.259508,-1.819369
0.259516,-1.819483
0.259448,-1.818457
0.259507,-1.816460
0.259463,-1.817715
0.259529,-1.817771
0.259551,-1.817629
0.259456,-1.818086
0.259477,-1.817458
0.259515,-1.818513
0.259544,-1.816545
0.259514,-1.817058
0.259492,-1.816716
0.259529,-1.816317
0.259477,-1.816488
0.259529,-1.816802
0.259530,-1.813408
0.259529,-1.813893
0.259478,-1.813579
0.259493,-1.813322
0.259521,-1.815233
0.259568,-1.812039
0.259558,-1.816288
0.259492,-1.817686
0.259522,-1.814263
0.259544,-1.814606
0.259487,-1.811268
0.259535,-1.809044
0.259534,-1.809529
0.259556,-1.809387
0.259535,-1.809044
0.259473,-1.810555
0.259487,-1.811268
0.259465,-1.811410
0.259524,-1.811354
0.259562,-1.810471
0.259511,-1.806163
0.259488,-1.803766
0.259546,-1.804196
0.259491,-1.805335
0.259457,-1.811296
0.259524,-1.811354
0.259538,-1.812068
0.259556,-1.809872
0.259462,-1.808386
0.259457,-1.807302
0.259558,-1.802856
0.259525,-1.801799
0.259547,-1.798036
0.259607,-1.801604
0.259555,-1.803826
0.259473,-1.804022
0.259541,-1.806135
0.259547,-1.806735
0.259545,-1.807704
0.259589,-1.804883
0.259579,-1.801146
0.259539,-1.799975
0.259543,-1.799005
0.259546,-1.802143
0.259495,-1.799772
0.259563,-1.801402
0.259484,-1.802682
0.259567,-1.804540
0.259487,-1.804251
0.259500,-1.804964
0.259525,-1.801799
0.259495,-1.798203
0.259532,-1.796723
0.259557,-1.796097
0.259474,-1.797860
0.259490,-1.797604
0.259555,-1.799719
0.259504,-1.803510
0.259509,-1.804109
0.259552,-1.804796
0.259540,-1.801544
0.259653,-1.799269
0.259581,-1.800662
0.259485,-1.800628
0.259564,-1.799349
0.259497,-1.796150
0.259448,-1.794263
0.259548,-1.794898
0.259535,-1.794669
0.259500,-1.800372
0.259548,-1.799605
0.259507,-1.798917
0.259527,-1.796123
0.259489,-1.794951
0.259511,-1.796379
0.259557,-1.797666
0.259495,-1.799772
0.259518,-1.799631
0.259558,-1.800803
0.259442,-1.801995
0.259530,-1.800345
0.259495,-1.796634
0.259515,-1.794325
0.259495,-1.791328
0.259522,-1.790703
0.259531,-1.790333
0.259553,-1.792845
0.259608,-1.794846
0.259525,-1.798177
0.259513,-1.799032
0.259509,-1.802055
0.259555,-1.799719
0.259544,-1.800574
0.259591,-1.798238
0.259522,-1.798662
0.259569,-1.799948
0.259493,-1.800257
0.259603,-1.798952
0.259534,-1.796238
0.259509,-1.792641
0.259619,-1.792908
0.259576,-1.792704
0.259518,-1.789019
0.259498,-1.790843
0.259526,-1.792386
0.259461,-1.797630
0.259533,-1.801429
0.259553,-1.800204
0.259542,-1.801059
0.259477,-1.798944
0.259489,-1.794951
0.259547,-1.793814
0.259585,-1.792334
0.259527,-1.793470
0.259543,-1.795868
0.259468,-1.799314
0.259532,-1.799860
0.259557,-1.797666
0.259548,-1.796467
0.259451,-1.793778
0.259511,-1.793726
0.259541,-1.796352
0.259619,-1.798697
0.259564,-1.799349
0.259548,-1.799605
0.259509,-1.800002
0.259507,-1.800486
0.259497,-1.799288
0.259486,-1.798574
0.259468,-1.796176
0.259531,-1.794070
0.259463,-1.792923
0.259516,-1.795409
0.259561,-1.798265
0.259594,-1.799322
0.259532,-1.798291
0.259541,-1.799490
0.259493,-1.797119
0.259575,-1.796925
0.259525,-1.795039
0.259518,-1.798062
0.259583,-1.800177
0.259507,-1.802540
0.259605,-1.802089
0.259504,-1.801456
0.259499,-1.802911
0.259534,-1.799376
0.259571,-1.794758
0.259554,-1.793929
0.259525,-1.795039
0.259504,-1.797833
0.259533,-1.801429
0.259521,-1.805308
0.259565,-1.805509
0.259560,-1.802372
0.259504,-1.797833
0.259534,-1.797807
0.259522,-1.797093
0.259568,-1.798379
0.259516,-1.802170
0.259554,-1.801773
0.259538,-1.804567
0.259502,-1.803995
0.259558,-1.805395
0.259595,-1.802944
0.259511,-1.799517
0.259550,-1.797551
0.259534,-1.796238
0.259594,-1.794617
0.259508,-1.794210
0.259552,-1.797066
0.259485,-1.800628
0.259570,-1.803570
0.259553,-1.804311
0.259543,-1.805166
0.259624,-1.802917
0.259583,-1.800177
0.259497,-1.796150
0.259543,-1.797437
0.259559,-1.797181
0.259536,-1.798891
0.259547,-1.801658
0.259540,-1.801544
0.259558,-1.800803
0.259548,-1.799605
0.259541,-1.799490
0.259569,-1.799948
0.259497,-1.799288
0.259495,-1.799772
0.259513,-1.799032
0.259565,-1.800918
0.259529,-1.798776
0.259504,-1.797833
0.259601,-1.799437
0.259564,-1.799349
0.259526,-1.801315
0.259554,-1.801773
0.259622,-1.801349
0.259480,-1.800028
0.259581,-1.800662
0.259601,-1.799437
0.259541,-1.797921
0.259509,-1.795295
0.259525,-1.796608
0.259570,-1.797895
0.259520,-1.799146
0.259530,-1.800345
0.259553,-1.800204
0.259463,-1.797146
0.259509,-1.795295
0.259473,-1.795206
0.259520,-1.793356
0.259507,-1.793126
0.259571,-1.791021
0.259540,-1.793700
0.259499,-1.797234
0.259525,-1.799746
0.259552,-1.798635
0.259483,-1.797489
0.259519,-1.794924
0.259485,-1.794351
0.259497,-1.793496
0.259559,-1.792960
0.259470,-1.795691
0.259509,-1.796864
0.259481,-1.796405
0.259559,-1.797181
0.259525,-1.798177
0.259479,-1.795321
0.259570,-1.793674
0.259559,-1.792960
0.259477,-1.793152
0.259509,-1.795295
0.259520,-1.797578
0.259552,-1.797066
0.259577,-1.796441
0.259544,-1.794299
0.259598,-1.791480
0.259525,-1.789134
0.259551,-1.790677
0.259528,-1.789733
0.259492,-1.790728
0.259490,-1.793382
0.259525,-1.791302
0.259565,-1.791990
0.259628,-1.791454
0.259575,-1.791620
0.259535,-1.794669
0.259557,-1.793444
0.259550,-1.793330
0.259556,-1.792360
0.259527,-1.793470
0.259567,-1.794158
0.259548,-1.790077
0.259489,-1.791213
0.259569,-1.792590
0.259521,-1.789618
0.259492,-1.791812
0.259614,-1.789057
0.259591,-1.788114
0.259542,-1.787795
0.259515,-1.789504
0.259522,-1.791787
0.259555,-1.791276
0.259498,-1.788674
0.259539,-1.787195
0.259585,-1.786915
0.259585,-1.787999
0.259538,-1.789363
0.259502,-1.791442
0.259563,-1.793559
0.259544,-1.794299
0.259474,-1.793637
0.259541,-1.789963
0.259482,-1.787845
0.259521,-1.784682
0.259511,-1.785052
0.259450,-1.783418
0.259520,-1.782998
0.259514,-1.782883
0.259463,-1.786416
0.259535,-1.788764
0.259505,-1.789873
0.259591,-1.791365
0.259505,-1.790958
0.259498,-1.790843
0.259572,-1.792105
0.259541,-1.789963
0.259508,-1.788305
0.259562,-1.787055
0.259582,-1.786316
0.259475,-1.787730
0.259528,-1.788649
0.259482,-1.790014
0.259482,-1.787845
0.259521,-1.784682
0.259488,-1.780740
0.259522,-1.777947
0.259452,-1.782333
0.259552,-1.786341
0.259551,-1.788509
0.259558,-1.790792
0.259576,-1.792704
0.259473,-1.792553
0.259509,-1.791557
0.259581,-1.788483
0.259573,-1.782834
0.259598,-1.779328
0.259497,-1.777487
0.259423,-1.778989
0.259535,-1.783828
0.259495,-1.790243
0.259550,-1.795982
0.259492,-1.794466
0.259565,-1.790906
0.259489,-1.787960
0.259570,-1.785002
0.259480,-1.783393
0.259481,-1.785077
0.259512,-1.786736
0.259589,-1.783663
0.259565,-1.783803
0.259529,-1.783713
0.259554,-1.782489
0.259555,-1.784173
0.259506,-1.783853
0.259535,-1.782144
0.259476,-1.783878
0.259542,-1.787795
0.259535,-1.788764
0.259497,-1.785906
0.259563,-1.783204
0.259529,-1.782029
0.259512,-1.783968
0.259574,-1.784517
0.259572,-1.786685
0.259542,-1.786710
0.259558,-1.788624
0.259575,-1.790536
0.259498,-1.788674
0.259462,-1.788585
0.259575,-1.787285
0.259528,-1.784797
0.259561,-1.784288
0.259506,-1.783853
0.259550,-1.782974
0.259578,-1.784033
0.259555,-1.784173
0.259467,-1.783163
0.259512,-1.782284
0.259586,-1.781381
0.259563,-1.781520
0.259495,-1.780855
0.259511,-1.785052
0.259553,-1.785257
0.259595,-1.783778
0.259505,-1.782169
0.259501,-1.780970
0.259499,-1.783738
0.259561,-1.784288
0.259585,-1.784148
0.259584,-1.782464
0.259490,-1.783023
0.259491,-1.784707
0.259494,-1.785307
0.259506,-1.783853
0.259530,-1.785397
0.259499,-1.786506
0.259502,-1.784337
0.259512,-1.782284
0.259524,-1.780830
0.259508,-1.779401
0.259514,-1.777233
0.259516,-1.777832
0.259497,-1.777487
0.259505,-1.778202
0.259563,-1.779837
0.259537,-1.781060
0.259516,-1.780116
0.259544,-1.782859
0.259539,-1.783343
0.259554,-1.782489
0.259557,-1.779722
0.259563,-1.777554
0.259582,-1.777899
0.259584,-1.780781
0.259569,-1.783318
0.259550,-1.785741
0.259607,-1.785092
0.259465,-1.784247
0.259541,-1.782259
0.259541,-1.778293
0.259553,-1.775640
0.259533,-1.774695
0.259538,-1.777093
0.259481,-1.778341
0.259524,-1.778547
0.259590,-1.776331
0.259536,-1.778777
0.259467,-1.777511
0.259544,-1.777209
0.259584,-1.776216
0.259560,-1.776355
0.259532,-1.776978
0.259495,-1.780855
0.259593,-1.781496
0.259544,-1.784542
0.259512,-1.782284
0.259539,-1.781660
0.259570,-1.779952
0.259574,-1.777184
0.259507,-1.776518
0.259530,-1.776379
0.259481,-1.775458
0.259559,-1.775755
0.259587,-1.774532
0.259566,-1.776470
0.259559,-1.780321
0.259445,-1.782218
0.259529,-1.783713
0.259531,-1.780945
0.259607,-1.778359
0.259500,-1.776403
0.259511,-1.775434
0.259528,-1.778062
0.259549,-1.779007
0.259552,-1.780206
0.259561,-1.780921
0.259467,-1.779795
0.259499,-1.780370
0.259578,-1.780666
0.259523,-1.780231
0.259580,-1.777300
0.259477,-1.776542
0.259474,-1.779910
0.259514,-1.781200
0.259531,-1.780945
0.259480,-1.781709
0.259531,-1.780945
0.259448,-1.779450
0.259524,-1.780830
0.259529,-1.780346
0.259561,-1.780921
0.259601,-1.778244
0.259514,-1.781200
0.259554,-1.782489
0.259501,-1.780970
0.259595,-1.782095
0.259505,-1.780485
0.259529,-1.783713
0.259519,-1.786850
0.259538,-1.789363
0.259566,-1.785486
0.259544,-1.784542
0.259554,-1.782489
0.259590,-1.782579
0.259599,-1.781610
0.259513,-1.778916
0.259480,-1.777741
0.259561,-1.779237
0.259531,-1.784312
0.259545,-1.787310
0.259581,-1.788483
0.259538,-1.789363
0.259498,-1.790843
0.259551,-1.789593
0.259508,-1.788305
0.259486,-1.786276
0.259568,-1.787170
0.259539,-1.787195
0.259508,-1.789389
0.259526,-1.792386
0.259594,-1.790881
0.259569,-1.792590
0.259591,-1.791365
0.259484,-1.793267
0.259584,-1.793903
0.259575,-1.791620
0.259562,-1.791391
0.259555,-1.790192
0.259515,-1.789504
0.259538,-1.791531
0.259539,-1.792616
