frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.047115,-1.770987
0.047187,-1.771997
0.047157,-1.772126
0.047182,-1.774661
0.047163,-1.772760
0.047134,-1.772890
0.047146,-1.774159
0.047116,-1.774289
0.047122,-1.774924
0.047170,-1.773394
0.047117,-1.777592
0.047194,-1.775928
0.047171,-1.776693
0.047188,-1.775295
0.047105,-1.776324
0.047153,-1.778093
0.047183,-1.777959
0.047172,-1.779992
0.047123,-1.778226
0.047142,-1.780126
0.047112,-1.780261
0.047149,-1.780759
0.047185,-1.781257
0.047149,-1.780759
0.047155,-1.781392
0.047181,-1.783923
0.047161,-1.782025
0.047204,-1.783154
0.047174,-1.783290
0.047098,-1.784967
0.047200,-1.785818
0.047141,-1.786095
0.047134,-1.785462
0.047134,-1.785462
0.047111,-1.786233
0.047177,-1.786588
0.047164,-1.785324
0.047124,-1.787498
0.047160,-1.787991
0.047137,-1.788763
0.047137,-1.788763
0.047124,-1.787498
0.047144,-1.789395
0.047137,-1.788763
0.047157,-1.790659
0.047120,-1.790168
0.047081,-1.792348
0.047157,-1.790659
0.047157,-1.790659
0.047134,-1.791432
0.047157,-1.790659
0.047111,-1.792206
0.047111,-1.792206
0.047193,-1.791149
0.047081,-1.792348
0.047088,-1.792980
0.047161,-1.793957
0.047108,-1.794876
0.047094,-1.793612
0.047174,-1.795219
0.047131,-1.794101
0.047101,-1.794244
0.047167,-1.794588
0.047115,-1.795507
0.047131,-1.794101
0.047138,-1.794732
0.047144,-1.795363
0.047181,-1.795850
0.047174,-1.795219
0.047121,-1.796139
0.047172,-1.797886
0.047165,-1.797256
0.047181,-1.795850
0.047076,-1.797692
0.047135,-1.797401
0.047126,-1.799440
0.047105,-1.797547
0.047119,-1.798809
0.047119,-1.798809
0.047128,-1.796770
0.047119,-1.798809
0.047126,-1.799440
0.047076,-1.797692
0.047112,-1.798178
0.047156,-1.799293
0.047163,-1.799923
0.047060,-1.799102
0.047119,-1.798809
0.047126,-1.799440
0.047103,-1.800218
0.047089,-1.798955
0.047096,-1.799587
0.047126,-1.799440
0.047126,-1.799440
0.047051,-1.801144
0.047133,-1.800070
0.047126,-1.799440
0.047103,-1.800218
0.047110,-1.800848
0.047147,-1.801331
0.047124,-1.802109
0.047087,-1.801627
0.047101,-1.802889
0.047147,-1.801331
0.047081,-1.800996
0.047081,-1.800996
0.047110,-1.800848
0.047161,-1.802591
0.047110,-1.800848
0.047067,-1.799734
0.047124,-1.802109
0.047103,-1.800218
0.047133,-1.800070
0.047124,-1.802109
0.047161,-1.802591
0.047126,-1.799440
0.047101,-1.802889
0.047117,-1.801479
0.047051,-1.801144
0.047184,-1.801813
0.047177,-1.801183
0.047110,-1.800848
0.047140,-1.800701
0.047087,-1.801627
0.047103,-1.800218
0.047140,-1.800701
0.047081,-1.800996
0.047081,-1.800996
0.047094,-1.802258
0.047110,-1.800848
0.047124,-1.802109
0.047110,-1.800848
0.047110,-1.800848
0.047147,-1.801331
0.047081,-1.800996
0.047103,-1.800218
0.047083,-1.798324
0.047110,-1.800848
0.047126,-1.799440
0.047163,-1.799923
0.047170,-1.800553
0.047110,-1.800848
0.047133,-1.800070
0.047096,-1.799587
0.047103,-1.800218
0.047133,-1.800070
0.047133,-1.800070
0.047156,-1.799293
0.047133,-1.800070
0.047126,-1.799440
0.047096,-1.799587
0.047067,-1.799734
0.047149,-1.798663
0.047133,-1.800070
0.047096,-1.799587
0.047119,-1.798809
0.047105,-1.797547
0.047112,-1.798178
0.047142,-1.798032
0.047135,-1.797401
0.047076,-1.797692
0.047099,-1.796915
0.047135,-1.797401
0.047076,-1.797692
0.047078,-1.795020
0.047126,-1.799440
0.047135,-1.797401
0.047105,-1.797547
0.047121,-1.796139
0.047069,-1.797061
0.047085,-1.795652
0.047108,-1.794876
0.047128,-1.796770
0.047144,-1.795363
0.047174,-1.795219
0.047131,-1.794101
0.047124,-1.793469
0.047078,-1.795020
0.047144,-1.795363
0.047131,-1.794101
0.047094,-1.793612
0.047164,-1.791290
0.047131,-1.794101
0.047074,-1.791715
0.047170,-1.791921
0.047161,-1.793957
0.047061,-1.790450
0.047127,-1.790800
0.047097,-1.790941
0.047157,-1.790659
0.047140,-1.792063
0.047137,-1.788763
0.047077,-1.789043
0.047114,-1.789536
0.047094,-1.787638
0.047064,-1.787777
0.047134,-1.785462
0.047101,-1.788271
0.047134,-1.785462
0.047154,-1.787359
0.047074,-1.785738
0.047157,-1.784692
0.047068,-1.785105
0.047085,-1.783700
0.047157,-1.784692
0.047121,-1.784197
0.047102,-1.782297
0.047181,-1.783923
0.047125,-1.781528
0.047149,-1.780759
0.047108,-1.782930
0.047155,-1.781392
0.047095,-1.781663
0.047083,-1.780396
0.047119,-1.780894
0.047123,-1.778226
0.047136,-1.779493
0.047106,-1.779627
0.047051,-1.777224
0.047064,-1.778493
0.047128,-1.775558
0.047123,-1.778226
0.047086,-1.774420
0.047105,-1.776324
0.047176,-1.774028
0.047110,-1.773655
0.047045,-1.776589
0.047146,-1.774159
0.047116,-1.774289
0.047097,-1.772386
0.047097,-1.772386
0.047074,-1.773151
0.047085,-1.771115
0.047049,-1.770609
0.047097,-1.772386
0.047091,-1.771751
0.047115,-1.770987
0.047049,-1.770609
0.047133,-1.769589
0.047037,-1.769337
0.047103,-1.769717
0.047067,-1.769209
0.047085,-1.767811
0.047103,-1.769717
0.047097,-1.769081
0.047127,-1.768954
0.047163,-1.766161
0.047073,-1.766539
0.047061,-1.768573
0.047031,-1.765392
0.047133,-1.766287
0.047037,-1.766029
0.047043,-1.766665
0.047073,-1.766539
0.047151,-1.764892
0.047031,-1.765392
0.047067,-1.765903
0.047091,-1.765142
0.047026,-1.764755
0.047080,-1.763870
0.047074,-1.763233
0.047068,-1.762597
0.047026,-1.764755
0.047068,-1.762597
0.047020,-1.764119
0.047139,-1.763621
0.047074,-1.763233
0.047068,-1.762597
0.047068,-1.762597
0.047092,-1.761837
0.047134,-1.762986
0.047068,-1.762597
0.047134,-1.762986
0.047098,-1.762473
0.047080,-1.760564
0.047074,-1.763233
0.047062,-1.761960
0.047092,-1.761837
0.047116,-1.761078
0.047086,-1.761201
0.047080,-1.760564
0.047008,-1.762844
0.047086,-1.761201
0.047122,-1.761714
0.047051,-1.760687
0.047086,-1.761201
0.047110,-1.760442
0.047045,-1.760050
0.047056,-1.761324
0.047062,-1.761960
0.047098,-1.762473
0.047092,-1.761837
0.047092,-1.761837
0.047075,-1.759928
0.047086,-1.761201
0.047062,-1.761960
0.047086,-1.761201
0.047080,-1.760564
0.047128,-1.762350
0.047080,-1.760564
0.047051,-1.760687
0.047092,-1.761837
0.047032,-1.762084
0.047092,-1.761837
0.047086,-1.761201
0.047092,-1.761837
0.047062,-1.761960
0.047021,-1.760809
0.047068,-1.762597
0.047092,-1.761837
0.047080,-1.760564
0.047092,-1.761837
0.047068,-1.762597
0.047134,-1.762986
0.047110,-1.763745
0.047098,-1.762473
0.047104,-1.763109
0.047080,-1.763870
0.047068,-1.762597
0.047085,-1.764506
0.047080,-1.763870
0.047080,-1.763870
0.047020,-1.764119
0.047037,-1.766029
0.047026,-1.764755
0.047134,-1.762986
0.047050,-1.763994
0.047121,-1.765016
0.047055,-1.764630
0.047073,-1.766539
0.047080,-1.763870
0.047055,-1.764630
0.047073,-1.766539
0.047073,-1.766539
0.047103,-1.766413
0.047031,-1.765392
0.047043,-1.766665
0.047079,-1.767175
0.047103,-1.766413
0.047091,-1.768446
0.047133,-1.766287
0.047109,-1.767048
0.047061,-1.768573
0.047091,-1.768446
0.047097,-1.769081
0.047031,-1.768701
0.047085,-1.767811
0.047097,-1.769081
0.047007,-1.769465
0.047115,-1.770987
0.047061,-1.771880
0.047032,-1.772010
0.047068,-1.772515
0.047127,-1.772256
0.047061,-1.771880
0.047116,-1.774289
0.047187,-1.771997
0.047044,-1.773281
0.047050,-1.773916
0.047098,-1.775690
0.047003,-1.775450
0.047032,-1.775318
0.047164,-1.776060
0.047057,-1.777858
0.047034,-1.778627
0.047057,-1.777858
0.047087,-1.777725
0.047076,-1.779762
0.047076,-1.779762
0.047070,-1.779127
0.047076,-1.779762
0.047083,-1.780396
0.047078,-1.783067
0.047089,-1.781030
0.047068,-1.785105
0.047174,-1.783290
0.047049,-1.783203
0.047008,-1.785381
0.047104,-1.785600
0.047015,-1.786015
0.047008,-1.785381
0.047094,-1.787638
0.047094,-1.787638
0.047005,-1.788057
0.047101,-1.788271
0.047114,-1.789536
0.047031,-1.790591
0.047061,-1.790450
0.047068,-1.791083
0.047088,-1.792980
0.047124,-1.793469
0.047071,-1.794388
0.047055,-1.795797
0.047069,-1.797061
0.047042,-1.794532
0.047121,-1.796139
0.047092,-1.796284
0.047060,-1.799102
0.047092,-1.796284
0.047067,-1.799734
0.047096,-1.799587
0.047037,-1.799881
0.047124,-1.802109
0.047081,-1.800996
0.047049,-1.803818
0.047094,-1.802258
0.047138,-1.803370
0.047063,-1.805080
0.047116,-1.804149
0.047048,-1.806493
0.047018,-1.806644
0.047048,-1.806493
0.047106,-1.808861
0.047084,-1.809644
0.047032,-1.810581
0.047002,-1.810736
0.047098,-1.813575
0.047090,-1.812946
0.046994,-1.812782
0.047009,-1.814043
0.047112,-1.814832
0.047112,-1.814832
0.047120,-1.815461
0.047098,-1.816246
0.047061,-1.815775
0.047090,-1.818290
0.047039,-1.819237
0.047105,-1.819546
0.047091,-1.820962
0.047113,-1.820174
0.047091,-1.820962
0.047084,-1.823006
0.047114,-1.822845
0.047084,-1.823006
0.047114,-1.822845
0.047174,-1.825189
0.047070,-1.824424
0.047093,-1.826306
0.047115,-1.825515
0.047146,-1.828021
0.047057,-1.828516
0.047086,-1.828351
0.047021,-1.830730
0.047043,-1.829936
0.047132,-1.829438
0.047035,-1.829309
0.047096,-1.831649
0.047000,-1.831524
0.047126,-1.831482
0.047096,-1.831649
0.047053,-1.833237
0.047118,-1.830856
0.047061,-1.833863
0.047104,-1.832275
0.047106,-1.834946
0.047112,-1.832901
0.047098,-1.834320
0.047077,-1.835115
0.047128,-1.834152
0.047122,-1.836196
0.047093,-1.836366
0.047077,-1.835115
0.047093,-1.836366
0.047101,-1.836992
0.047085,-1.835741
0.047063,-1.836537
0.047026,-1.836081
0.047117,-1.838241
0.047122,-1.836196
0.047109,-1.837617
0.047117,-1.838241
0.047138,-1.837446
0.047058,-1.838584
0.047079,-1.837787
0.047042,-1.837333
0.047114,-1.835571
0.047109,-1.837617
0.047101,-1.836992
0.047109,-1.837617
0.047168,-1.837275
0.047096,-1.839038
0.047146,-1.838070
0.047071,-1.837162
0.047055,-1.835911
0.047117,-1.838241
0.047020,-1.838130
0.047034,-1.836707
0.047125,-1.838866
0.047071,-1.837162
0.047074,-1.839835
0.047050,-1.837959
0.047160,-1.836651
0.047101,-1.836992
0.047018,-1.835454
0.047079,-1.837787
0.047055,-1.835911
0.047077,-1.835115
0.047085,-1.835741
0.047055,-1.835911
0.047085,-1.835741
0.047085,-1.835741
0.047077,-1.835115
0.047055,-1.835911
0.047136,-1.834777
0.047082,-1.833069
0.047098,-1.834320
0.047053,-1.833237
0.047067,-1.831816
0.047075,-1.832443
0.047133,-1.832108
0.047110,-1.830230
0.047059,-1.831190
0.047057,-1.828516
0.047124,-1.828812
0.047116,-1.828186
0.047077,-1.825051
0.047085,-1.825679
0.047071,-1.827097
0.047115,-1.825515
0.047115,-1.825515
0.047196,-1.824401
0.047121,-1.823472
0.047017,-1.822702
0.047136,-1.822056
0.047091,-1.820962
0.047150,-1.820642
0.047105,-1.819546
0.047017,-1.820026
0.047061,-1.818449
0.047112,-1.817503
0.047098,-1.816246
0.047083,-1.814989
0.047112,-1.814832
0.047061,-1.813101
0.047068,-1.813731
0.047135,-1.814048
0.047076,-1.811687
0.047157,-1.810595
0.047143,-1.809338
0.047076,-1.809014
0.047136,-1.808709
0.047077,-1.806341
0.047121,-1.807450
0.047123,-1.804780
0.047175,-1.803850
0.047087,-1.801627
0.047087,-1.801627
0.047103,-1.800218
0.047067,-1.799734
0.047135,-1.797401
0.047023,-1.798617
0.047069,-1.797061
0.047115,-1.795507
0.047085,-1.795652
0.047094,-1.793612
0.047065,-1.793756
0.047147,-1.792695
0.047074,-1.791715
0.047130,-1.788131
0.047197,-1.788483
0.047154,-1.787359
0.047111,-1.786233
0.047115,-1.783564
0.047091,-1.784334
0.047144,-1.783427
0.047023,-1.780666
0.047089,-1.781030
0.047130,-1.778860
0.047123,-1.778226
0.047123,-1.778226
0.047105,-1.776324
0.047116,-1.774289
0.047086,-1.774420
0.047127,-1.772256
0.047121,-1.771621
0.047037,-1.769337
0.047067,-1.769209
0.047097,-1.769081
0.047079,-1.767175
0.047163,-1.766161
0.047091,-1.765142
0.047110,-1.763745
0.047134,-1.762986
0.047128,-1.762350
0.047086,-1.761201
0.047009,-1.759534
0.047129,-1.759048
0.047166,-1.756264
0.047172,-1.756899
0.047065,-1.755348
0.047157,-1.751692
0.047084,-1.753954
0.047111,-1.749897
0.047157,-1.751692
0.047070,-1.748736
0.047125,-1.747869
0.047125,-1.747869
0.047144,-1.746481
0.047118,-1.743292
0.047093,-1.744042
0.047148,-1.743181
0.047162,-1.741158
0.047152,-1.739882
0.047112,-1.738714
0.047112,-1.738714
0.047096,-1.736797
0.047056,-1.735625
0.047167,-1.733924
0.047071,-1.733600
0.047122,-1.732112
0.047142,-1.730730
0.047097,-1.728914
0.047163,-1.729349
0.047097,-1.728914
0.047113,-1.726893
0.047129,-1.724873
0.047139,-1.726153
0.047111,-1.722313
0.047136,-1.721575
0.047136,-1.721575
0.047062,-1.719847
0.047053,-1.718564
0.047088,-1.719109
0.047135,-1.716997
0.047126,-1.715716
0.047087,-1.714527
0.047057,-1.714619
0.047100,-1.711869
0.047130,-1.711778
0.047122,-1.710495
0.047105,-1.707929
0.047148,-1.709764
0.047131,-1.707199
0.047096,-1.706645
0.047149,-1.705187
0.047106,-1.703348
0.047012,-1.702962
0.047086,-1.700136
0.047129,-1.701979
0.047113,-1.699410
0.047117,-1.700052
0.047177,-1.699885
0.047131,-1.697400
0.047090,-1.695553
0.047150,-1.695392
0.047086,-1.694910
0.047116,-1.694830
0.047033,-1.691127
0.047071,-1.692337
0.047097,-1.691615
0.047097,-1.691615
0.047120,-1.690251
0.047110,-1.688321
0.047110,-1.688321
0.047102,-1.687034
0.047133,-1.686959
0.047119,-1.684386
0.047160,-1.686242
0.047095,-1.685747
0.047135,-1.681740
0.047082,-1.683172
0.047142,-1.683026
0.047112,-1.683099
0.047075,-1.681883
0.047125,-1.679809
0.047068,-1.680594
0.047129,-1.680452
0.047122,-1.679165
0.047125,-1.679809
0.047152,-1.679095
0.047112,-1.677233
0.047031,-1.679375
0.047116,-1.677877
0.047116,-1.677877
0.047109,-1.676589
0.047139,-1.676520
0.047109,-1.676589
0.047106,-1.675945
0.047173,-1.677095
0.047099,-1.674656
0.047136,-1.675877
0.047163,-1.675165
0.047167,-1.675809
0.047103,-1.675300
0.047136,-1.675877
0.047099,-1.674656
0.047106,-1.675945
0.047103,-1.675300
0.047096,-1.674011
0.047103,-1.675300
0.047103,-1.675300
0.047099,-1.674656
0.047163,-1.675165
0.047167,-1.675809
0.047167,-1.675809
0.047197,-1.675741
0.047096,-1.674011
0.047139,-1.676520
0.047187,-1.673811
0.047082,-1.677302
0.047200,-1.676384
0.047136,-1.675877
0.047122,-1.679165
0.047082,-1.677302
0.047136,-1.675877
0.047112,-1.677233
0.047085,-1.677946
0.047176,-1.677739
0.047146,-1.677808
0.047125,-1.679809
0.047119,-1.678521
0.047092,-1.679235
0.047152,-1.679095
0.047189,-1.680311
0.047132,-1.681096
0.047139,-1.682383
0.047132,-1.681096
0.047078,-1.682527
0.047135,-1.681740
0.047109,-1.682455
0.047112,-1.683099
0.047199,-1.682239
0.047153,-1.684956
0.047122,-1.685030
0.047153,-1.684956
0.047156,-1.685599
0.047099,-1.686391
0.047106,-1.687678
0.047129,-1.686316
0.047163,-1.686884
0.047140,-1.688245
0.047151,-1.690174
0.047117,-1.689608
0.047094,-1.690972
0.047181,-1.690097
0.047101,-1.692258
0.047101,-1.692258
0.047173,-1.694028
0.047131,-1.692180
0.047180,-1.695312
0.047082,-1.694267
0.047124,-1.696115
0.047158,-1.696676
0.047169,-1.698602
0.047135,-1.698042
0.047151,-1.700610
0.047109,-1.698767
0.047147,-1.699969
0.047163,-1.702535
0.047129,-1.701979
0.047080,-1.704076
0.047167,-1.703177
0.047183,-1.705741
0.047183,-1.705741
0.047135,-1.707840
0.047101,-1.707287
0.047148,-1.709764
0.047117,-1.709854
0.047096,-1.711227
0.047143,-1.713700
0.047165,-1.712327
0.047152,-1.714982
0.047225,-1.716715
0.047091,-1.715168
0.047162,-1.720838
0.047088,-1.719109
0.047123,-1.719654
0.047141,-1.722215
0.047136,-1.721575
0.047185,-1.724036
0.047134,-1.725513
0.047139,-1.726153
0.047143,-1.726792
0.047153,-1.728071
0.047172,-1.730627
0.047112,-1.730833
0.047162,-1.733285
0.047172,-1.734562
0.047162,-1.733285
0.047131,-1.737329
0.047167,-1.737860
0.047142,-1.738606
0.047192,-1.741048
0.047197,-1.741685
0.047158,-1.744456
0.047229,-1.745506
0.047174,-1.746368
0.047119,-1.747232
0.047196,-1.748915
0.047141,-1.749781
0.047198,-1.752847
0.047163,-1.752328
0.047185,-1.754873
0.047202,-1.756780
0.047148,-1.757655
0.047219,-1.758685
0.047110,-1.760442
0.047164,-1.762862
0.047229,-1.763250
0.047139,-1.763621
0.047193,-1.766036
0.047085,-1.767811
0.047163,-1.769461
0.047169,-1.770095
0.047163,-1.772760
0.047199,-1.773264
0.047128,-1.775558
0.047177,-1.777326
0.047183,-1.777959
0.047219,-1.778459
0.047208,-1.780490
0.047251,-1.781619
0.047138,-1.782794
0.047181,-1.783923
0.047236,-1.786312
0.047154,-1.787359
0.047160,-1.787991
0.047187,-1.790518
0.047144,-1.789395
0.047213,-1.793041
0.047220,-1.793671
0.047197,-1.794445
0.047201,-1.797741
0.047172,-1.797886
0.047245,-1.798854
0.047192,-1.799776
0.047213,-1.801665
0.047250,-1.802146
0.047212,-1.804330
0.047256,-1.805437
0.047203,-1.806366
0.047203,-1.806366
0.047218,-1.807623
0.047209,-1.809660
0.047239,-1.812171
0.047202,-1.811698
0.047246,-1.812798
0.047179,-1.812480
0.047209,-1.814991
0.047223,-1.816245
0.047172,-1.817187
0.047231,-1.816872
0.047164,-1.819228
0.047105,-1.819546
0.047268,-1.820003
0.047239,-1.822826
0.047239,-1.822826
0.047174,-1.825189
0.047188,-1.823775
0.047211,-1.825652
0.047197,-1.827067
0.047205,-1.827692
0.047153,-1.828647
0.047191,-1.829108
0.047228,-1.829567
0.047185,-1.831149
0.047147,-1.830690
0.047230,-1.832231
0.047216,-1.833647
0.047232,-1.834895
0.047211,-1.835688
0.047272,-1.838011
0.047227,-1.836935
0.047168,-1.837275
0.047192,-1.839147
0.047216,-1.841017
0.047200,-1.839770
0.047208,-1.840394
0.047216,-1.841017
0.047233,-1.842262
0.047228,-1.844303
0.047182,-1.843232
0.047236,-1.844925
0.047241,-1.842884
0.047236,-1.844925
0.047232,-1.846966
0.047186,-1.845898
0.047186,-1.845898
0.047219,-1.848386
0.047211,-1.847764
0.047202,-1.847142
0.047198,-1.849185
0.047257,-1.848830
0.047131,-1.848918
0.047148,-1.850163
0.047202,-1.851849
0.047198,-1.849185
0.047223,-1.851049
0.047223,-1.851049
0.047215,-1.850428
0.047177,-1.849985
0.047252,-1.850870
0.047152,-1.852830
0.047135,-1.851586
0.047190,-1.853271
0.047173,-1.852029
0.047211,-1.852470
0.047223,-1.851049
0.047211,-1.852470
0.047240,-1.852291
0.047211,-1.852470
0.047240,-1.852291
0.047232,-1.851670
0.047215,-1.850428
0.047219,-1.853091
0.047215,-1.850428
0.047206,-1.849806
0.047185,-1.850606
0.047232,-1.851670
0.047236,-1.849628
0.047152,-1.848118
0.047257,-1.848830
0.047227,-1.849007
0.047227,-1.849007
0.047190,-1.848563
0.047223,-1.846344
0.047211,-1.847764
0.047160,-1.848740
0.047194,-1.846520
0.047165,-1.846696
0.047127,-1.846250
0.047223,-1.846344
0.047244,-1.845547
0.047140,-1.844827
0.047220,-1.843681
0.047161,-1.844029
0.047136,-1.842159
0.047171,-1.839942
0.047216,-1.841017
0.047208,-1.840394
0.047171,-1.839942
0.047171,-1.839942
0.047221,-1.838976
0.047162,-1.839319
0.047221,-1.838976
0.047219,-1.836311
0.047197,-1.837105
0.047168,-1.837275
0.047216,-1.833647
0.047216,-1.833647
0.047157,-1.833983
0.047195,-1.834439
0.047185,-1.831149
0.047163,-1.831941
0.047133,-1.832108
0.047198,-1.829733
0.047206,-1.830358
0.047214,-1.830982
0.047167,-1.827231
0.047219,-1.826278
0.047211,-1.825652
0.047233,-1.824864
0.047196,-1.824401
0.047129,-1.824099
0.047121,-1.823472
0.047151,-1.823310
0.047224,-1.818910
0.047180,-1.820482
0.047157,-1.821269
0.047135,-1.819387
0.047127,-1.818759
0.047164,-1.816560
0.047157,-1.818600
0.047157,-1.815932
0.047172,-1.814520
0.047172,-1.814520
0.047120,-1.812790
0.047172,-1.811852
0.047231,-1.811544
0.047180,-1.809813
0.047209,-1.809660
0.047143,-1.809338
0.047106,-1.808861
0.047181,-1.807146
0.047196,-1.805738
0.047166,-1.805888
0.047226,-1.805587
0.047161,-1.802591
0.047138,-1.803370
0.047138,-1.803370
0.047191,-1.802442
0.047191,-1.802442
0.047149,-1.798663
0.047206,-1.801036
0.047165,-1.797256
0.047158,-1.796625
0.047181,-1.795850
0.047181,-1.795850
0.047094,-1.793612
0.047184,-1.793184
0.047184,-1.793184
0.047147,-1.792695
0.047134,-1.791432
0.047127,-1.790800
0.047107,-1.788903
0.047220,-1.787713
0.047137,-1.788763
0.047170,-1.785957
0.047170,-1.785957
0.047134,-1.785462
0.047144,-1.783427
0.047151,-1.784060
0.047198,-1.782522
0.047089,-1.781030
0.047179,-1.780625
0.047123,-1.778226
0.047160,-1.778726
0.047147,-1.777459
0.047081,-1.777091
0.047122,-1.774924
0.047140,-1.773524
0.047140,-1.773524
0.047163,-1.772760
0.047151,-1.771492
0.047169,-1.770095
0.047187,-1.768699
0.047139,-1.770223
0.047169,-1.766796
0.047205,-1.767304
0.047103,-1.766413
0.047121,-1.765016
0.047164,-1.762862
0.047074,-1.763233
0.047164,-1.762862
0.047158,-1.762227
0.047116,-1.761078
0.047105,-1.759806
0.047088,-1.757896
0.047046,-1.756742
0.047166,-1.756264
0.047191,-1.755509
0.047125,-1.755110
0.047114,-1.753836
0.047131,-1.755747
0.047103,-1.752562
0.047032,-1.751520
0.047157,-1.751692
0.047141,-1.749781
0.047081,-1.750012
0.047075,-1.749374
0.047045,-1.749489
0.047089,-1.747346
0.047139,-1.745844
0.047144,-1.746481
0.047043,-1.745544
0.047194,-1.744982
0.047088,-1.743404
0.047118,-1.743292
0.047118,-1.743292
0.047132,-1.741268
0.047102,-1.741377
0.047102,-1.741377
0.047062,-1.740209
0.047126,-1.736690
0.047032,-1.740319
0.047087,-1.739461
0.047056,-1.739570
0.047121,-1.736051
0.047162,-1.737222
0.047061,-1.736265
0.047066,-1.736904
0.047152,-1.735945
0.047081,-1.734879
0.047101,-1.733495
0.047056,-1.735625
0.047011,-1.733811
0.047097,-1.732856
0.047071,-1.733600
0.047031,-1.732425
0.047031,-1.732425
0.047066,-1.732960
0.047006,-1.733170
0.047082,-1.730937
0.047057,-1.731680
0.047062,-1.732320
0.047017,-1.730503
0.047047,-1.730400
0.047057,-1.731680
0.047087,-1.731576
0.047072,-1.729656
0.047067,-1.729016
0.047012,-1.729862
0.047026,-1.731784
0.047007,-1.729221
0.047012,-1.729862
0.047107,-1.730194
0.047037,-1.729118
0.047097,-1.728914
0.047007,-1.729221
0.047082,-1.730937
0.047132,-1.729452
0.047012,-1.729862
0.047093,-1.728274
0.047063,-1.728376
0.047047,-1.730400
0.047102,-1.729554
0.047102,-1.729554
0.047037,-1.729118
0.047047,-1.730400
0.047012,-1.729862
0.047112,-1.730833
0.047047,-1.730400
0.046982,-1.729965
0.047047,-1.730400
0.047072,-1.729656
0.047012,-1.729862
0.047012,-1.729862
0.047017,-1.730503
0.046987,-1.730606
0.047082,-1.730937
0.047097,-1.732856
0.047052,-1.731040
0.047026,-1.731784
0.047066,-1.732960
0.047092,-1.732216
0.047071,-1.733600
0.047046,-1.734345
0.047041,-1.733705
0.047076,-1.734240
0.047046,-1.734345
0.047091,-1.736158
0.047036,-1.733065
0.047056,-1.735625
0.047091,-1.736158
0.047036,-1.737012
0.047061,-1.736265
0.047041,-1.737651
0.047016,-1.738399
0.047001,-1.740428
0.047051,-1.738931
0.047062,-1.740209
0.047037,-1.740958
0.047037,-1.740958
0.047097,-1.740739
0.047088,-1.743404
0.047027,-1.743626
0.047088,-1.743404
0.047128,-1.744568
0.046997,-1.743738
0.046953,-1.745883
0.047084,-1.746708
0.047084,-1.746708
0.047054,-1.746821
0.047065,-1.748098
0.047100,-1.748621
0.047125,-1.747869
0.047062,-1.751404
0.047026,-1.750882
0.047026,-1.750882
0.047037,-1.752159
0.047103,-1.752562
0.047043,-1.752797
0.047125,-1.755110
0.047065,-1.755348
0.047076,-1.756622
0.047142,-1.757019
0.047028,-1.758137
0.047063,-1.758654
0.047122,-1.761714
0.047122,-1.761714
0.047086,-1.761201
0.047074,-1.763233
0.047044,-1.763357
0.047050,-1.763994
0.047091,-1.765142
0.047097,-1.765777
0.047049,-1.767301
0.047085,-1.767811
0.047085,-1.767811
0.047169,-1.770095
0.047067,-1.769209
0.047055,-1.771245
0.047097,-1.772386
0.047097,-1.772386
0.047097,-1.772386
0.047032,-1.775318
0.047087,-1.777725
0.047105,-1.776324
0.047064,-1.778493
0.047070,-1.779127
0.047070,-1.779127
0.047083,-1.780396
0.047108,-1.782930
0.047066,-1.781799
0.047085,-1.783700
0.047049,-1.783203
0.047045,-1.785877
0.047074,-1.785738
0.047128,-1.784829
0.047087,-1.787005
0.047160,-1.787991
0.047094,-1.787638
0.047120,-1.790168
0.047097,-1.790941
0.047134,-1.791432
0.047124,-1.793469
0.047117,-1.792837
0.047108,-1.794876
0.047035,-1.793899
0.047094,-1.793612
0.047115,-1.795507
0.047172,-1.797886
0.047085,-1.795652
0.047096,-1.799587
0.047083,-1.798324
0.047156,-1.799293
0.047124,-1.802109
0.047131,-1.802740
0.047079,-1.803669
0.047117,-1.801479
0.047110,-1.800848
0.047086,-1.804299
0.047086,-1.804299
0.047100,-1.805560
0.047077,-1.806341
0.047100,-1.805560
0.047151,-1.807298
0.047100,-1.805560
0.047099,-1.808232
0.047069,-1.808384
0.047106,-1.808861
0.047091,-1.810274
0.047106,-1.808861
0.047069,-1.808384
0.047105,-1.811532
0.047105,-1.811532
0.047076,-1.811687
0.047113,-1.812161
0.047142,-1.812007
0.047098,-1.813575
0.047105,-1.811532
0.047105,-1.814204
0.047098,-1.813575
0.047075,-1.814360
0.047142,-1.814676
0.047120,-1.815461
0.047164,-1.816560
0.047149,-1.815304
0.047053,-1.815146
0.047083,-1.817661
0.047120,-1.818131
0.047135,-1.816717
0.047098,-1.816246
0.047149,-1.817973
0.047053,-1.817820
0.047098,-1.818918
0.047076,-1.819706
0.047090,-1.818290
0.047076,-1.819706
0.047120,-1.820802
0.047046,-1.819866
0.047113,-1.820174
0.047135,-1.819387
0.047091,-1.820962
0.047076,-1.819706
0.047106,-1.822217
0.047084,-1.823006
0.046987,-1.820186
0.047121,-1.823472
0.047165,-1.821895
0.047106,-1.822217
0.047113,-1.820174
0.047098,-1.821590
0.047136,-1.822056
0.047061,-1.821123
0.047025,-1.823330
0.047143,-1.822683
